date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111220959,0,150,25,0.0,2e-05
20201111220959,0,150,26,0.0,4e-05
20201111220959,25,150,12,0.0,3e-05
20201111221000,0,150,1,0.0,0.0001
20201111221000,0,150,2,0.0,0.0003
20201111221000,0,150,3,0.0,4e-05
20201111221000,0,150,4,0.0,0.0001
20201111221000,0,150,5,0.0,4e-05
20201111221000,0,150,6,0.0,0.00011
20201111221000,0,150,7,0.0,3e-05
20201111221000,0,150,8,0.0,7e-05
20201111221000,0,150,9,0.0,4e-05
20201111221000,0,150,10,0.0,0.00011
20201111221000,0,150,11,0.0,0.00011
20201111221000,0,150,13,0.0,3e-05
20201111221000,0,150,14,0.0,1e-05
20201111221000,0,150,16,0.0,4e-05
20201111221000,0,150,17,0.0,6e-05
20201111221000,0,150,18,0.0,1e-05
20201111221000,0,150,19,0.0,7e-05
20201111221000,0,150,20,0.0,5e-05
20201111221000,0,150,21,0.0,6e-05
20201111221000,0,150,22,0.0,0.0001
20201111221000,0,150,23,0.0,7e-05
20201111221000,0,150,24,0.0,9e-05
20201111221000,0,150,25,0.0,8e-05
20201111221000,0,150,26,0.0,1e-05
20201111221000,25,150,12,0.0,5e-05
20201111221001,0,150,1,0.0,2e-05
20201111221001,0,150,2,0.0,0.00015
20201111221001,0,150,3,0.0,6e-05
20201111221001,0,150,4,0.0,2e-05
20201111221001,0,150,5,0.0,3e-05
20201111221001,0,150,6,0.0,9e-05
20201111221001,0,150,7,0.0,2e-05
20201111221001,0,150,8,0.0,3e-05
20201111221001,0,150,9,0.0,2e-05
20201111221001,0,150,10,0.0,3e-05
20201111221001,0,150,11,0.0,8e-05
20201111221001,0,150,13,0.0,2e-05
20201111221001,0,150,14,0.0,2e-05
20201111221001,0,150,16,0.0,3e-05
20201111221001,0,150,17,0.0,3e-05
20201111221001,0,150,18,0.0,6e-05
20201111221001,0,150,19,0.0,3e-05
20201111221001,0,150,20,0.0,5e-05
20201111221001,0,150,21,0.0,5e-05
20201111221001,0,150,22,0.0,3e-05
20201111221001,0,150,23,0.0,1e-05
20201111221001,0,150,24,0.0,2e-05
20201111221001,0,150,25,0.0,5e-05
20201111221001,0,150,26,0.0,8e-05
20201111221001,25,150,12,0.0,2e-05
20201111221002,0,150,1,0.0,7e-05
20201111221002,0,150,2,0.0,0.00015
20201111221002,0,150,3,0.0,6e-05
20201111221002,0,150,4,0.0,4e-05
20201111221002,0,150,5,0.0,3e-05
20201111221002,0,150,6,0.0,5e-05
20201111221002,0,150,7,0.0,2e-05
20201111221002,0,150,8,0.0,3e-05
20201111221002,0,150,10,0.0,3e-05
20201111221002,0,150,11,0.0,4e-05
20201111221002,0,150,13,0.0,3e-05
20201111221002,0,150,14,0.0,2e-05
20201111221002,0,150,16,0.0,4e-05
20201111221002,0,150,17,0.0,3e-05
20201111221002,0,150,18,0.0,6e-05
20201111221002,0,150,19,0.0,4e-05
20201111221002,0,150,20,0.0,1e-05
20201111221002,0,150,21,0.0,3e-05
20201111221002,0,150,22,0.0,4e-05
20201111221002,0,150,23,0.0,6e-05
20201111221002,0,150,24,0.0,3e-05
20201111221002,0,150,25,0.0,5e-05
20201111221002,0,150,26,0.0,5e-05
20201111221002,25,150,12,0.0,3e-05
20201111221003,0,150,1,0.0,2e-05
20201111221003,0,150,2,0.0,0.0004
20201111221003,0,150,3,0.0,3e-05
20201111221003,0,150,4,0.0,0.00011
20201111221003,0,150,5,0.0,4e-05
20201111221003,0,150,6,0.0,8e-05
20201111221003,0,150,7,0.0,5e-05
20201111221003,0,150,8,0.0,1e-05
20201111221003,0,150,9,0.0,1e-05
20201111221003,0,150,10,0.0,2e-05
20201111221003,0,150,11,0.0,9e-05
20201111221003,0,150,16,0.0,3e-05
20201111221003,0,150,17,0.0,7e-05
20201111221003,0,150,18,0.0,6e-05
20201111221003,0,150,19,0.0,3e-05
20201111221003,0,150,20,0.0,6e-05
20201111221003,0,150,21,0.0,4e-05
20201111221003,0,150,22,0.0,3e-05
20201111221003,0,150,23,0.0,4e-05
20201111221003,0,150,24,0.0,4e-05
20201111221003,0,150,25,0.0,1e-05
20201111221003,0,150,26,0.0,3e-05
20201111221003,25,150,12,0.0,1e-05
20201111221004,0,150,1,0.0,0.00013
20201111221004,0,150,2,0.0,0.00055
20201111221004,0,150,3,0.0,8e-05
20201111221004,0,150,4,0.0,7e-05
20201111221004,0,150,5,0.0,3e-05
20201111221004,0,150,6,0.0,0.00012
20201111221004,0,150,7,0.0,4e-05
20201111221004,0,150,8,0.0,7e-05
20201111221004,0,150,9,0.0,2e-05
20201111221004,0,150,10,0.0,0.00013
20201111221004,0,150,11,0.0,0.00015
20201111221004,0,150,13,0.0,5e-05
20201111221004,0,150,14,0.0,1e-05
20201111221004,0,150,16,0.0,8e-05
20201111221004,0,150,17,0.0,6e-05
20201111221004,0,150,18,0.0,3e-05
20201111221004,0,150,19,0.0,8e-05
20201111221004,0,150,20,0.0,9e-05
20201111221004,0,150,21,0.0,7e-05
20201111221004,0,150,22,0.0,0.00011
20201111221004,0,150,23,0.0,6e-05
20201111221004,0,150,24,0.0,0.00011
20201111221004,0,150,25,0.0,8e-05
20201111221004,0,150,26,0.0,7e-05
20201111221004,25,150,12,0.0,6e-05
20201111221005,0,150,1,0.0,6e-05
20201111221005,0,150,2,0.0,0.00035
20201111221005,0,150,3,0.0,0.00011
20201111221005,0,150,4,0.0,8e-05
20201111221005,0,150,5,0.0,5e-05
20201111221005,0,150,6,0.0,0.00013
20201111221005,0,150,7,0.0,3e-05
20201111221005,0,150,8,0.0,6e-05
20201111221005,0,150,9,0.0,4e-05
20201111221005,0,150,10,0.0,5e-05
20201111221005,0,150,11,0.0,0.00012
20201111221005,0,150,13,0.0,5e-05
20201111221005,0,150,14,0.0,3e-05
20201111221005,0,150,16,0.0,8e-05
20201111221005,0,150,17,0.0,7e-05
20201111221005,0,150,18,0.0,8e-05
20201111221005,0,150,19,0.0,7e-05
20201111221005,0,150,20,0.0,5e-05
20201111221005,0,150,21,0.0,7e-05
20201111221005,0,150,22,0.0,5e-05
20201111221005,0,150,23,0.0,8e-05
20201111221005,0,150,24,0.0,4e-05
20201111221005,0,150,25,0.0,9e-05
20201111221005,0,150,26,0.0,0.0001
20201111221005,25,150,12,0.0,6e-05
20201111221006,0,150,1,0.0,6e-05
20201111221006,0,150,2,0.0,0.00059
20201111221006,0,150,3,0.0,4e-05
20201111221006,0,150,4,0.0,0.00013
20201111221006,0,150,5,0.0,5e-05
20201111221006,0,150,6,0.0,0.00013
20201111221006,0,150,7,0.0,6e-05
20201111221006,0,150,8,0.0,4e-05
20201111221006,0,150,10,0.0,4e-05
20201111221006,0,150,11,0.0,0.00013
20201111221006,0,150,13,0.0,1e-05
20201111221006,0,150,14,0.0,1e-05
20201111221006,0,150,16,0.0,6e-05
20201111221006,0,150,17,0.0,0.0001
20201111221006,0,150,18,0.0,9e-05
20201111221006,0,150,19,0.0,4e-05
20201111221006,0,150,20,0.0,8e-05
20201111221006,0,150,21,0.0,6e-05
20201111221006,0,150,22,0.0,4e-05
20201111221006,0,150,23,0.0,4e-05
20201111221006,0,150,24,0.0,7e-05
20201111221006,0,150,25,0.0,5e-05
20201111221006,0,150,26,0.0,5e-05
20201111221006,25,150,12,0.0,2e-05
20201111221007,0,150,1,0.0,0.00011
20201111221007,0,150,2,0.0,0.0003
20201111221007,0,150,3,0.0,6e-05
20201111221007,0,150,4,0.0,7e-05
20201111221007,0,150,5,0.0,4e-05
20201111221007,0,150,6,0.0,8e-05
20201111221007,0,150,7,0.0,2e-05
20201111221007,0,150,8,0.0,5e-05
20201111221007,0,150,9,0.0,3e-05
20201111221007,0,150,10,0.0,0.00012
20201111221007,0,150,11,0.0,0.0001
20201111221007,0,150,13,0.0,5e-05
20201111221007,0,150,14,0.0,2e-05
20201111221007,0,150,16,0.0,7e-05
20201111221007,0,150,17,0.0,3e-05
20201111221007,0,150,18,0.0,1e-05
20201111221007,0,150,19,0.0,8e-05
20201111221007,0,150,20,0.0,5e-05
20201111221007,0,150,21,0.0,5e-05
20201111221007,0,150,22,0.0,0.0001
20201111221007,0,150,23,0.0,9e-05
20201111221007,0,150,24,0.0,8e-05
20201111221007,0,150,25,0.0,7e-05
20201111221007,0,150,26,0.0,3e-05
20201111221007,25,150,12,0.0,6e-05
20201111221008,0,150,1,0.0,7e-05
20201111221008,0,150,2,0.0,0.00045
20201111221008,0,150,3,0.0,9e-05
20201111221008,0,150,4,0.0,6e-05
20201111221008,0,150,5,0.0,3e-05
20201111221008,0,150,6,0.0,0.00013
20201111221008,0,150,7,0.0,3e-05
20201111221008,0,150,8,0.0,6e-05
20201111221008,0,150,9,0.0,4e-05
20201111221008,0,150,10,0.0,5e-05
20201111221008,0,150,11,0.0,0.00013
20201111221008,0,150,13,0.0,2e-05
20201111221008,0,150,14,0.0,2e-05
20201111221008,0,150,16,0.0,9e-05
20201111221008,0,150,17,0.0,7e-05
20201111221008,0,150,18,0.0,8e-05
20201111221008,0,150,19,0.0,8e-05
20201111221008,0,150,20,0.0,6e-05
20201111221008,0,150,21,0.0,6e-05
20201111221008,0,150,22,0.0,5e-05
20201111221008,0,150,23,0.0,3e-05
20201111221008,0,150,24,0.0,5e-05
20201111221008,0,150,25,0.0,8e-05
20201111221008,0,150,26,0.0,9e-05
20201111221008,25,150,12,0.0,4e-05
20201111221009,0,150,1,0.0,8e-05
20201111221009,0,150,2,0.0,0.00045
20201111221009,0,150,3,0.0,0.0001
20201111221009,0,150,4,0.0,0.00011
20201111221009,0,150,5,0.0,5e-05
20201111221009,0,150,6,0.0,0.00013
20201111221009,0,150,7,0.0,7e-05
20201111221009,0,150,8,0.0,4e-05
20201111221009,0,150,9,0.0,1e-05
20201111221009,0,150,10,0.0,8e-05
20201111221009,0,150,11,0.0,0.00014
20201111221009,0,150,13,0.0,5e-05
20201111221009,0,150,14,0.0,1e-05
20201111221009,0,150,16,0.0,7e-05
20201111221009,0,150,17,0.0,6e-05
20201111221009,0,150,18,0.0,0.0001
20201111221009,0,150,19,0.0,3e-05
20201111221009,0,150,20,0.0,6e-05
20201111221009,0,150,21,0.0,0.0001
20201111221009,0,150,22,0.0,7e-05
20201111221009,0,150,23,0.0,0.0001
20201111221009,0,150,24,0.0,9e-05
20201111221009,0,150,25,0.0,5e-05
20201111221009,0,150,26,0.0,9e-05
20201111221009,25,150,12,0.0,5e-05
20201111221010,0,150,1,0.0,9e-05
20201111221010,0,150,2,0.0,0.0004
20201111221010,0,150,3,0.0,5e-05
20201111221010,0,150,4,0.0,0.0001
20201111221010,0,150,5,0.0,7e-05
20201111221010,0,150,6,0.0,0.00013
20201111221010,0,150,7,0.0,3e-05
20201111221010,0,150,8,0.0,8e-05
20201111221010,0,150,9,0.0,1e-05
20201111221010,0,150,10,0.0,8e-05
20201111221010,0,150,11,0.0,0.00011
20201111221010,0,150,13,0.0,3e-05
20201111221010,0,150,14,0.0,4e-05
20201111221010,0,150,16,0.0,6e-05
20201111221010,0,150,17,0.0,7e-05
20201111221010,0,150,18,0.0,4e-05
20201111221010,0,150,19,0.0,6e-05
20201111221010,0,150,20,0.0,9e-05
20201111221010,0,150,21,0.0,3e-05
20201111221010,0,150,22,0.0,0.0001
20201111221010,0,150,23,0.0,8e-05
20201111221010,0,150,24,0.0,7e-05
20201111221010,0,150,25,0.0,0.00012
20201111221010,0,150,26,0.0,4e-05
20201111221010,25,150,12,0.0,6e-05
20201111221011,0,150,1,0.0,9e-05
20201111221011,0,150,2,0.0,0.0006
20201111221011,0,150,3,0.0,0.00012
20201111221011,0,150,4,0.0,0.00015
20201111221011,0,150,5,0.0,5e-05
20201111221011,0,150,6,0.0,0.0002
20201111221011,0,150,7,0.0,5e-05
20201111221011,0,150,8,0.0,7e-05
20201111221011,0,150,9,0.0,3e-05
20201111221011,0,150,10,0.0,6e-05
20201111221011,0,150,11,0.0,0.0002
20201111221011,0,150,13,0.0,2e-05
20201111221011,0,150,14,0.0,1e-05
20201111221011,0,150,16,0.0,5e-05
20201111221011,0,150,17,0.0,0.0001
20201111221011,0,150,18,0.0,0.0001
20201111221011,0,150,19,0.0,0.00012
20201111221011,0,150,20,0.0,9e-05
20201111221011,0,150,21,0.0,9e-05
20201111221011,0,150,22,0.0,4e-05
20201111221011,0,150,23,0.0,7e-05
20201111221011,0,150,24,0.0,8e-05
20201111221011,0,150,25,0.0,8e-05
20201111221011,0,150,26,0.0,0.0001
20201111221011,25,150,12,0.0,4e-05
20201111221012,0,150,1,0.0,6e-05
20201111221012,0,150,2,0.0,0.00035
20201111221012,0,150,3,0.0,5e-05
20201111221012,0,150,4,0.0,7e-05
20201111221012,0,150,5,0.0,3e-05
20201111221012,0,150,6,0.0,7e-05
20201111221012,0,150,7,0.0,5e-05
20201111221012,0,150,8,0.0,4e-05
20201111221012,0,150,9,0.0,3e-05
20201111221012,0,150,10,0.0,8e-05
20201111221012,0,150,11,0.0,7e-05
20201111221012,0,150,13,0.0,4e-05
20201111221012,0,150,14,0.0,3e-05
20201111221012,0,150,16,0.0,8e-05
20201111221012,0,150,17,0.0,4e-05
20201111221012,0,150,18,0.0,6e-05
20201111221012,0,150,19,0.0,5e-05
20201111221012,0,150,20,0.0,3e-05
20201111221012,0,150,21,0.0,7e-05
20201111221012,0,150,22,0.0,8e-05
20201111221012,0,150,23,0.0,7e-05
20201111221012,0,150,24,0.0,8e-05
20201111221012,0,150,25,0.0,7e-05
20201111221012,0,150,26,0.0,5e-05
20201111221012,25,150,12,0.0,4e-05
20201111221013,0,150,1,0.0,0.00012
20201111221013,0,150,2,0.0,0.0007
20201111221013,0,150,3,0.0,8e-05
20201111221013,0,150,4,0.0,0.0001
20201111221013,0,150,5,0.0,6e-05
20201111221013,0,150,6,0.0,0.0001
20201111221013,0,150,7,0.0,1e-05
20201111221013,0,150,8,0.0,5e-05
20201111221013,0,150,9,0.0,2e-05
20201111221013,0,150,10,0.0,6e-05
20201111221013,0,150,11,0.0,0.00012
20201111221013,0,150,13,0.0,3e-05
20201111221013,0,150,14,0.0,2e-05
20201111221013,0,150,16,0.0,6e-05
20201111221013,0,150,17,0.0,8e-05
20201111221013,0,150,18,0.0,6e-05
20201111221013,0,150,19,0.0,8e-05
20201111221013,0,150,20,0.0,0.0001
20201111221013,0,150,21,0.0,6e-05
20201111221013,0,150,22,0.0,9e-05
20201111221013,0,150,23,0.0,7e-05
20201111221013,0,150,24,0.0,2e-05
20201111221013,0,150,25,0.0,7e-05
20201111221013,0,150,26,0.0,7e-05
20201111221013,25,150,12,0.0,3e-05
20201111221014,0,150,1,0.0,6e-05
20201111221014,0,150,2,0.0,0.00025
20201111221014,0,150,3,0.0,0.0001
20201111221014,0,150,4,0.0,9e-05
20201111221014,0,150,5,0.0,4e-05
20201111221014,0,150,6,0.0,0.00018
20201111221014,0,150,7,0.0,8e-05
20201111221014,0,150,8,0.0,6e-05
20201111221014,0,150,9,0.0,2e-05
20201111221014,0,150,10,0.0,8e-05
20201111221014,0,150,11,0.0,0.00017
20201111221014,0,150,13,0.0,4e-05
20201111221014,0,150,14,0.0,2e-05
20201111221014,0,150,16,0.0,5e-05
20201111221014,0,150,17,0.0,5e-05
20201111221014,0,150,18,0.0,0.0001
20201111221014,0,150,19,0.0,8e-05
20201111221014,0,150,20,0.0,7e-05
20201111221014,0,150,21,0.0,9e-05
20201111221014,0,150,22,0.0,6e-05
20201111221014,0,150,23,0.0,8e-05
20201111221014,0,150,24,0.0,0.00012
20201111221014,0,150,25,0.0,8e-05
20201111221014,0,150,26,0.0,8e-05
20201111221014,25,150,12,0.0,8e-05
20201111221015,0,150,1,0.0,0.00014
20201111221015,0,150,2,0.0,0.0006
20201111221015,0,150,3,0.0,0.00011
20201111221015,0,150,4,0.0,0.00015
20201111221015,0,150,5,0.0,9e-05
20201111221015,0,150,6,0.0,0.00012
20201111221015,0,150,7,0.0,5e-05
20201111221015,0,150,8,0.0,5e-05
20201111221015,0,150,9,0.0,3e-05
20201111221015,0,150,10,0.0,0.00013
20201111221015,0,150,11,0.0,0.00015
20201111221015,0,150,13,0.0,6e-05
20201111221015,0,150,14,0.0,2e-05
20201111221015,0,150,16,0.0,0.00015
20201111221015,0,150,17,0.0,0.0001
20201111221015,0,150,18,0.0,8e-05
20201111221015,0,150,19,0.0,4e-05
20201111221015,0,150,20,0.0,8e-05
20201111221015,0,150,21,0.0,6e-05
20201111221015,0,150,22,0.0,0.0001
20201111221015,0,150,23,0.0,0.00013
20201111221015,0,150,24,0.0,0.00012
20201111221015,0,150,25,0.0,7e-05
20201111221015,0,150,26,0.0,9e-05
20201111221015,25,150,12,0.0,7e-05
20201111221016,0,150,1,0.0,0.00011
20201111221016,0,150,2,0.0,0.0007
20201111221016,0,150,3,0.0,7e-05
20201111221016,0,150,4,0.0,0.00013
20201111221016,0,150,5,0.0,5e-05
20201111221016,0,150,6,0.0,0.00018
20201111221016,0,150,7,0.0,7e-05
20201111221016,0,150,8,0.0,9e-05
20201111221016,0,150,9,0.0,3e-05
20201111221016,0,150,10,0.0,0.0001
20201111221016,0,150,11,0.0,0.00017
20201111221016,0,150,13,0.0,3e-05
20201111221016,0,150,14,0.0,3e-05
20201111221016,0,150,16,0.0,8e-05
20201111221016,0,150,17,0.0,0.0001
20201111221016,0,150,18,0.0,8e-05
20201111221016,0,150,19,0.0,0.0001
20201111221016,0,150,20,0.0,0.0001
20201111221016,0,150,21,0.0,0.0001
20201111221016,0,150,22,0.0,0.0001
20201111221016,0,150,23,0.0,8e-05
20201111221016,0,150,24,0.0,8e-05
20201111221016,0,150,25,0.0,0.00012
20201111221016,0,150,26,0.0,8e-05
20201111221016,25,150,12,0.0,6e-05
20201111221017,0,150,1,0.0,0.0001
20201111221017,0,150,2,0.0,0.00045
20201111221017,0,150,3,0.0,0.00013
20201111221017,0,150,4,0.0,8e-05
20201111221017,0,150,5,0.0,4e-05
20201111221017,0,150,6,0.0,0.0001
20201111221017,0,150,7,0.0,1e-05
20201111221017,0,150,8,0.0,3e-05
20201111221017,0,150,9,0.0,2e-05
20201111221017,0,150,10,0.0,8e-05
20201111221017,0,150,11,0.0,0.00011
20201111221017,0,150,13,0.0,5e-05
20201111221017,0,150,14,0.0,1e-05
20201111221017,0,150,16,0.0,6e-05
20201111221017,0,150,17,0.0,6e-05
20201111221017,0,150,18,0.0,8e-05
20201111221017,0,150,19,0.0,0.0001
20201111221017,0,150,20,0.0,6e-05
20201111221017,0,150,21,0.0,5e-05
20201111221017,0,150,22,0.0,7e-05
20201111221017,0,150,23,0.0,7e-05
20201111221017,0,150,24,0.0,5e-05
20201111221017,0,150,25,0.0,4e-05
20201111221017,0,150,26,0.0,0.00012
20201111221017,25,150,12,0.0,5e-05
20201111221018,0,150,1,0.0,0.0001
20201111221018,0,150,2,0.0,0.00055
20201111221018,0,150,3,0.0,9e-05
20201111221018,0,150,4,0.0,0.00012
20201111221018,0,150,5,0.0,6e-05
20201111221018,0,150,6,0.0,0.00022
20201111221018,0,150,7,0.0,9e-05
20201111221018,0,150,8,0.0,0.00011
20201111221018,0,150,9,0.0,4e-05
20201111221018,0,150,10,0.0,0.00011
20201111221018,0,150,11,0.0,0.00021
20201111221018,0,150,13,0.0,5e-05
20201111221018,0,150,14,0.0,5e-05
20201111221018,0,150,16,0.0,0.00014
20201111221018,0,150,17,0.0,8e-05
20201111221018,0,150,18,0.0,0.00012
20201111221018,0,150,19,0.0,7e-05
20201111221018,0,150,20,0.0,8e-05
20201111221018,0,150,21,0.0,0.00013
20201111221018,0,150,22,0.0,0.00011
20201111221018,0,150,23,0.0,0.00011
20201111221018,0,150,24,0.0,0.00014
20201111221018,0,150,25,0.0,0.00016
20201111221018,0,150,26,0.0,6e-05
20201111221018,25,150,12,0.0,8e-05
20201111221019,0,150,1,0.0,0.00017
20201111221019,0,150,2,0.0,0.00075
20201111221019,0,150,3,0.0,0.00014
20201111221019,0,150,4,0.0,0.00012
20201111221019,0,150,5,0.0,6e-05
20201111221019,0,150,6,0.0,0.00013
20201111221019,0,150,7,0.0,3e-05
20201111221019,0,150,8,0.0,6e-05
20201111221019,0,150,9,0.0,3e-05
20201111221019,0,150,10,0.0,0.00012
20201111221019,0,150,11,0.0,0.00015
20201111221019,0,150,13,0.0,5e-05
20201111221019,0,150,14,0.0,1e-05
20201111221019,0,150,16,0.0,0.00012
20201111221019,0,150,17,0.0,8e-05
20201111221019,0,150,18,0.0,6e-05
20201111221019,0,150,19,0.0,0.00012
20201111221019,0,150,20,0.0,0.0001
20201111221019,0,150,21,0.0,7e-05
20201111221019,0,150,22,0.0,0.0001
20201111221019,0,150,23,0.0,9e-05
20201111221019,0,150,24,0.0,8e-05
20201111221019,0,150,25,0.0,7e-05
20201111221019,0,150,26,0.0,0.00013
20201111221019,25,150,12,0.0,6e-05
20201111221020,0,150,1,0.0,8e-05
20201111221020,0,150,2,0.0,0.00054
20201111221020,0,150,3,0.0,9e-05
20201111221020,0,150,4,0.0,0.0001
20201111221020,0,150,5,0.0,5e-05
20201111221020,0,150,6,0.0,0.00016
20201111221020,0,150,7,0.0,6e-05
20201111221020,0,150,8,0.0,7e-05
20201111221020,0,150,9,0.0,4e-05
20201111221020,0,150,10,0.0,0.0001
20201111221020,0,150,11,0.0,0.00014
20201111221020,0,150,13,0.0,5e-05
20201111221020,0,150,14,0.0,4e-05
20201111221020,0,150,16,0.0,8e-05
20201111221020,0,150,17,0.0,7e-05
20201111221020,0,150,18,0.0,0.00011
20201111221020,0,150,19,0.0,8e-05
20201111221020,0,150,20,0.0,7e-05
20201111221020,0,150,21,0.0,8e-05
20201111221020,0,150,22,0.0,0.0001
20201111221020,0,150,23,0.0,0.0001
20201111221020,0,150,24,0.0,0.00012
20201111221020,0,150,25,0.0,0.00011
20201111221020,0,150,26,0.0,6e-05
20201111221020,25,150,12,0.0,8e-05
20201111221021,0,150,1,0.0,0.00033
20201111221021,0,150,2,0.0,0.00146
20201111221021,0,150,3,0.0,0.00012
20201111221021,0,150,4,0.0,0.00032
20201111221021,0,150,5,0.0,7e-05
20201111221021,0,150,6,0.0,0.00018
20201111221021,0,150,7,0.0,6e-05
20201111221021,0,150,8,0.0,8e-05
20201111221021,0,150,9,0.0,2e-05
20201111221021,0,150,10,0.0,0.00011
20201111221021,0,150,11,0.0,0.00022
20201111221021,0,150,13,0.0,5e-05
20201111221021,0,150,14,0.0,1e-05
20201111221021,0,150,16,0.0,0.0001
20201111221021,0,150,17,0.0,0.00027
20201111221021,0,150,18,0.0,8e-05
20201111221021,0,150,19,0.0,0.00032
20201111221021,0,150,20,0.0,0.00013
20201111221021,0,150,21,0.0,0.00012
20201111221021,0,150,22,0.0,0.0001
20201111221021,0,150,23,0.0,0.0001
20201111221021,0,150,24,0.0,8e-05
20201111221021,0,150,25,0.0,9e-05
20201111221021,0,150,26,0.0,0.00011
20201111221021,25,150,12,0.0,5e-05
20201111221022,0,150,1,0.0,7e-05
20201111221022,0,150,2,0.2604125,0.00105
20201111221022,0,150,3,0.0,0.00012
20201111221022,0,150,4,0.0,9e-05
20201111221022,0,150,5,0.0,8e-05
20201111221022,0,150,6,0.138886666667,0.00031
20201111221022,0,150,7,0.0,7e-05
20201111221022,0,150,8,0.297614285714,0.00023
20201111221022,0,150,9,0.0,2e-05
20201111221022,0,150,10,0.0,8e-05
20201111221022,0,150,11,0.138886666667,0.00031
20201111221022,0,150,13,0.0,4e-05
20201111221022,0,150,14,0.0,4e-05
20201111221022,0,150,16,0.297614285714,0.00023
20201111221022,0,150,17,0.0,3e-05
20201111221022,0,150,18,0.0,0.00011
20201111221022,0,150,19,0.0,5e-05
20201111221022,0,150,20,0.0,9e-05
20201111221022,0,150,21,0.0,6e-05
20201111221022,0,150,22,0.0,7e-05
20201111221022,0,150,23,0.0,0.00012
20201111221022,0,150,24,0.0,0.00012
20201111221022,0,150,25,0.189390909091,0.00026
20201111221022,0,150,26,0.0,0.0001
20201111221022,25,150,12,0.0,9e-05
20201111221023,0,150,1,0.0,0.0001
20201111221023,0,150,2,0.0,0.0005
20201111221023,0,150,3,0.0,0.00013
20201111221023,0,150,4,0.1116125,0.00025
20201111221023,0,150,5,0.148816666667,0.00023
20201111221023,0,150,6,0.217964705882,0.00068
20201111221023,0,150,7,0.0,3e-05
20201111221023,0,150,8,0.526245454545,0.00079
20201111221023,0,150,9,0.0,4e-05
20201111221023,0,150,10,0.125,0.00027
20201111221023,0,150,11,0.126052941176,0.00051
20201111221023,0,150,13,0.0,6e-05
20201111221023,0,150,14,0.5625,0.00039
20201111221023,0,150,16,0.0,9e-05
20201111221023,0,150,17,0.0,4e-05
20201111221023,0,150,18,0.189390909091,0.00028
20201111221023,0,150,19,0.125,0.00027
20201111221023,0,150,20,0.138888888889,0.00026
20201111221023,0,150,21,0.130208333333,0.00029
20201111221023,0,150,22,0.142045454545,0.00028
20201111221023,0,150,23,0.08929,0.00027
20201111221023,0,150,24,0.0,7e-05
20201111221023,0,150,25,0.537575,0.00118
20201111221023,0,150,26,0.0,0.00011
20201111221023,25,150,12,0.78125,0.00043
20201111221024,0,150,1,0.138888888889,0.00026
20201111221024,0,150,2,0.0,0.00121
20201111221024,0,150,3,0.28125,0.00062
20201111221024,0,150,4,0.1302125,0.00061
20201111221024,0,150,5,0.390625,0.00078
20201111221024,0,150,6,0.06510625,0.00051
20201111221024,0,150,7,0.0,6e-05
20201111221024,0,150,8,0.0,0.00025
20201111221024,0,150,9,0.0,4e-05
20201111221024,0,150,10,0.0,8e-05
20201111221024,0,150,11,0.0694466666667,0.00068
20201111221024,0,150,13,0.5625,0.00039
20201111221024,0,150,14,0.0,0.0002
20201111221024,0,150,16,0.173611111111,0.00026
20201111221024,0,150,17,1.04165,0.00019
20201111221024,0,150,18,0.148814285714,0.00024
20201111221024,0,150,19,0.138888888889,0.00026
20201111221024,0,150,20,0.0,0.00027
20201111221024,0,150,21,0.0,0.00027
20201111221024,0,150,22,0.0,8e-05
20201111221024,0,150,23,0.456730769231,0.00117
20201111221024,0,150,24,0.0,0.0003
20201111221024,0,150,25,0.0,0.00045
20201111221024,0,150,26,0.0,0.00025
20201111221024,25,150,12,0.0,6e-05
20201111221025,0,150,1,0.0,0.00033
20201111221025,0,150,2,0.0,0.0005
20201111221025,0,150,3,0.0,0.00032
20201111221025,0,150,4,0.0,0.00046
20201111221025,0,150,5,0.0,0.00042
20201111221025,0,150,6,0.0,0.00048
20201111221025,0,150,7,0.0,0.00024
20201111221025,0,150,8,0.0,0.00019
20201111221025,0,150,9,0.0,2e-05
20201111221025,0,150,10,0.0,0.0003
20201111221025,0,150,11,0.0,0.00048
20201111221025,0,150,13,0.0,0.00041
20201111221025,0,150,14,0.0,1e-05
20201111221025,0,150,16,0.0,9e-05
20201111221025,0,150,17,0.0,6e-05
20201111221025,0,150,18,0.0,9e-05
20201111221025,0,150,19,0.0,9e-05
20201111221025,0,150,20,0.0,0.0001
20201111221025,0,150,21,0.0,6e-05
20201111221025,0,150,22,0.0,0.00029
20201111221025,0,150,23,0.0,0.00081
20201111221025,0,150,24,0.0,0.00026
20201111221025,0,150,25,0.0,0.0002
20201111221025,0,150,26,0.0,0.00031
20201111221025,25,150,12,0.0,5e-05
20201111221026,0,150,1,0.0,6e-05
20201111221026,0,150,2,0.0,0.00121
20201111221026,0,150,3,0.0,0.00044
20201111221026,0,150,4,0.0,1e-05
20201111221026,0,150,5,0.0,0.0002
20201111221026,0,150,6,0.0,0.0003
20201111221026,0,150,7,0.0,6e-05
20201111221026,0,150,8,0.0,5e-05
20201111221026,0,150,9,0.0,5e-05
20201111221026,0,150,10,0.0,7e-05
20201111221026,0,150,11,0.0,0.00029
20201111221026,0,150,13,0.0,0.00022
