date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111221705,0,100,25,3.28125625,0.00016
20201111221705,0,100,26,0.0,0.00016
20201111221705,50,100,6,29.146872619,0.0002
20201111221706,0,100,1,0.0,0.00024
20201111221706,0,100,2,1.39834761905,0.00105
20201111221706,0,100,3,1.39834761905,0.00021
20201111221706,0,100,4,0.438594736842,0.00019
20201111221706,0,100,5,0.0,0.0001
20201111221706,0,100,7,2.2916625,8e-05
20201111221706,0,100,8,0.595241666667,0.00012
20201111221706,0,100,9,0.0,4e-05
20201111221706,0,100,10,0.66667,0.0002
20201111221706,0,100,11,2.38493,0.0002
20201111221706,0,100,12,1.02564615385,0.00013
20201111221706,0,100,13,0.0,0.0001
20201111221706,0,100,14,2.66668,5e-05
20201111221706,0,100,16,0.0,0.00016
20201111221706,0,100,17,0.555553333333,0.00015
20201111221706,0,100,18,4.166675,0.00012
20201111221706,0,100,19,0.740744444444,0.00018
20201111221706,0,100,20,0.625,0.00016
20201111221706,0,100,21,2.77777,0.0001
20201111221706,0,100,22,0.0,0.00019
20201111221706,0,100,23,0.0,0.00016
20201111221706,0,100,24,1.14583125,0.00016
20201111221706,0,100,25,1.20448823529,0.00017
20201111221706,0,100,26,1.54554210526,0.00019
20201111221706,50,100,6,18.869047619,0.0002
20201111221707,0,100,1,0.0,0.00024
20201111221707,0,100,2,1.86508571429,0.00105
20201111221707,0,100,3,0.0,0.00018
20201111221707,0,100,4,1.88596315789,0.00019
20201111221707,0,100,5,0.83333,0.0001
20201111221707,0,100,7,0.0,6e-05
20201111221707,0,100,8,3.40909090909,0.00011
20201111221707,0,100,9,3.75,5e-05
20201111221707,0,100,10,0.9375,0.0002
20201111221707,0,100,11,3.750005,0.0002
20201111221707,0,100,12,0.0,0.00012
20201111221707,0,100,13,0.0,0.0001
20201111221707,0,100,14,0.0,4e-05
20201111221707,0,100,16,2.06141052632,0.00019
20201111221707,0,100,17,1.83333333333,0.00015
20201111221707,0,100,18,3.57143571429,0.00014
20201111221707,0,100,19,0.0,0.00017
20201111221707,0,100,20,0.0,0.00016
20201111221707,0,100,21,3.125,0.0001
20201111221707,0,100,22,0.9375,0.0002
20201111221707,0,100,23,0.52083125,0.00016
20201111221707,0,100,24,0.0,0.00014
20201111221707,0,100,25,2.5,0.00015
20201111221707,0,100,26,0.0,0.00016
20201111221707,50,100,6,23.0263508772,0.00019
20201111221708,0,100,1,0.0,0.00025
20201111221708,0,100,2,0.416665,0.001
20201111221708,0,100,3,0.438594736842,0.00019
20201111221708,0,100,4,1.02339473684,0.00019
20201111221708,0,100,5,0.0,9e-05
20201111221708,0,100,7,6.15279,0.0001
20201111221708,0,100,8,1.25,0.0001
20201111221708,0,100,9,0.0,4e-05
20201111221708,0,100,10,0.5,0.0002
20201111221708,0,100,11,3.32672380952,0.00021
20201111221708,0,100,12,0.769230769231,0.00013
20201111221708,0,100,13,0.0,0.0001
20201111221708,0,100,14,2.0,5e-05
20201111221708,0,100,16,0.0,0.00018
20201111221708,0,100,17,1.21528125,0.00016
20201111221708,0,100,18,1.93452142857,0.00014
20201111221708,0,100,19,0.555555555556,0.00019
20201111221708,0,100,20,2.33796666667,0.00018
20201111221708,0,100,21,2.84090909091,0.00011
20201111221708,0,100,22,0.0,0.00019
20201111221708,0,100,23,0.0,0.00015
20201111221708,0,100,24,3.41821666667,0.00018
20201111221708,0,100,25,1.5,0.00015
20201111221708,0,100,26,0.490194117647,0.00017
20201111221708,50,100,6,22.9798257576,0.00022
20201111221709,0,100,1,0.065103125,0.00195
20201111221709,0,100,2,1.17361333333,0.0075
20201111221709,0,100,3,0.473486363636,0.00083
20201111221709,0,100,4,1.93834615385,0.00142
20201111221709,0,100,5,2.80612857143,0.0004
20201111221709,0,100,7,0.967266666667,0.00044
20201111221709,0,100,8,2.91744615385,0.00041
20201111221709,0,100,9,4.3403,0.00017
20201111221709,0,100,10,0.0,0.00116
20201111221709,0,100,11,4.49643043478,0.0007
20201111221709,0,100,12,0.104166666667,0.0007
20201111221709,0,100,13,0.0,0.00049
20201111221709,0,100,14,0.0,4e-05
20201111221709,0,100,16,0.959821428571,0.00213
20201111221709,0,100,17,0.55556,0.00146
20201111221709,0,100,18,4.91703636364,0.00123
20201111221709,0,100,19,1.08173461538,0.0018
20201111221709,0,100,20,0.9375,0.00085
20201111221709,0,100,21,2.02020909091,0.00011
20201111221709,0,100,22,0.0679347826087,0.00094
20201111221709,0,100,23,1.96429,0.00047
20201111221709,0,100,24,0.396827777778,0.00074
20201111221709,0,100,25,2.23098823529,0.00045
20201111221709,0,100,26,0.520835,0.0008
20201111221709,50,100,6,29.1695764652,0.00084
20201111221710,0,100,1,0.0,0.00296
20201111221710,0,100,2,1.02020454545,0.00995
20201111221710,0,100,3,0.601854166667,0.00312
20201111221710,0,100,4,2.3454,0.00244
20201111221710,0,100,5,1.00323125,0.00178
20201111221710,0,100,7,5.41419166667,0.00101
20201111221710,0,100,8,3.35884285714,0.0017
20201111221710,0,100,9,3.125,0.00077
20201111221710,0,100,10,0.769223076923,0.00297
20201111221710,0,100,11,3.386778125,0.00329
20201111221710,0,100,12,0.512815384615,0.00168
20201111221710,0,100,13,0.0,0.00162
20201111221710,0,100,14,0.952371428571,0.0009
20201111221710,0,100,16,0.666666666667,0.00148
20201111221710,0,100,17,2.87413571429,0.00144
20201111221710,0,100,18,5.07815384615,0.00127
20201111221710,0,100,19,1.1458375,0.0018
20201111221710,0,100,20,1.3474,0.00237
20201111221710,0,100,21,3.39521904762,0.0021
20201111221710,0,100,22,0.493822222222,0.00287
20201111221710,0,100,23,0.617373076923,0.00302
20201111221710,0,100,24,2.95319545455,0.00255
20201111221710,0,100,25,2.55668571429,0.0026
20201111221710,0,100,26,0.802472222222,0.00272
20201111221710,50,100,6,28.7113233487,0.00319
20201111221711,0,100,4,7.7778,9e-05
20201111221711,0,100,7,2.2222,0.00033
20201111221711,0,100,8,8.8889,0.0002
20201111221711,0,100,11,7.2222,0.00021
20201111221711,0,100,12,0.0,0.00021
20201111221711,0,100,17,7.7778,9e-05
20201111221711,0,100,18,0.0,0.00021
20201111221711,0,100,20,6.6666,0.00012
20201111221711,0,100,21,10.0,0.00011
20201111221711,0,100,22,0.0,0.00021
20201111221711,0,100,24,6.6666,0.00012
20201111221711,0,100,25,8.8889,0.0002
20201111221711,50,100,6,40.7407222222,0.00032
20201111221712,0,100,11,12.5,8e-05
20201111221712,0,100,18,12.5,8e-05
20201111221712,0,100,20,12.5,8e-05
20201111221712,50,100,6,62.5,8e-05
20201111221725,0,100,1,0.0,9e-05
20201111221725,0,100,2,0.0,0.00045
20201111221725,0,100,3,0.0,5e-05
20201111221725,0,100,4,0.0,7e-05
20201111221725,0,100,5,0.0,1e-05
20201111221725,0,100,7,0.0,1e-05
20201111221725,0,100,8,0.0,2e-05
20201111221725,0,100,9,0.0,1e-05
20201111221725,0,100,10,0.0,5e-05
20201111221725,0,100,11,0.0,6e-05
20201111221725,0,100,12,0.0,3e-05
20201111221725,0,100,13,0.0,3e-05
20201111221725,0,100,16,0.0,0.00013
20201111221725,0,100,17,0.0,8e-05
20201111221725,0,100,18,0.0,6e-05
20201111221725,0,100,19,0.0,7e-05
20201111221725,0,100,20,0.0,4e-05
20201111221725,0,100,22,0.0,2e-05
20201111221725,0,100,23,0.0,2e-05
20201111221725,0,100,24,0.0,4e-05
20201111221725,0,100,25,0.0,2e-05
20201111221725,0,100,26,0.0,4e-05
20201111221725,50,100,6,0.0,7e-05
20201111221726,0,100,1,0.0,0.00032
20201111221726,0,100,2,0.0,0.00127
20201111221726,0,100,3,0.0,0.00026
20201111221726,0,100,4,0.641023076923,0.00017
20201111221726,0,100,5,0.0,2e-05
20201111221726,0,100,7,0.0,0.00011
20201111221726,0,100,8,1.19047142857,0.00011
20201111221726,0,100,9,2.5,6e-05
20201111221726,0,100,10,0.0,0.00027
20201111221726,0,100,11,0.694441666667,0.00017
20201111221726,0,100,12,0.0,0.00015
20201111221726,0,100,13,0.0,0.00018
20201111221726,0,100,14,0.0,3e-05
20201111221726,0,100,16,0.0,0.00019
20201111221726,0,100,17,0.641023076923,0.00017
20201111221726,0,100,18,1.25,0.00019
20201111221726,0,100,19,0.694444444444,0.00027
20201111221726,0,100,20,0.0,0.00019
20201111221726,0,100,21,0.0,0.00016
20201111221726,0,100,22,0.0,0.00032
20201111221726,0,100,23,0.0,0.00018
20201111221726,0,100,24,0.0,0.00015
20201111221726,0,100,25,0.925922222222,0.00014
20201111221726,0,100,26,0.0,0.00018
20201111221726,50,100,6,8.68055555556,0.00015
20201111221727,0,100,1,0.0,0.0003
20201111221727,0,100,2,1.36363636364,0.00122
20201111221727,0,100,3,0.416665,0.00027
20201111221727,0,100,4,1.03174761905,0.00035
20201111221727,0,100,5,0.595235714286,0.0003
20201111221727,0,100,7,1.666675,0.00013
20201111221727,0,100,8,2.6041625,0.00011
20201111221727,0,100,9,0.0,4e-05
20201111221727,0,100,10,0.0,0.00024
20201111221727,0,100,11,3.22917083333,0.00036
20201111221727,0,100,12,0.0,0.0002
20201111221727,0,100,13,0.0,0.00016
20201111221727,0,100,14,0.0,7e-05
20201111221727,0,100,16,1.20370555556,0.0002
20201111221727,0,100,17,0.784317647059,0.00019
20201111221727,0,100,18,5.07576363636,0.00012
20201111221727,0,100,19,0.0,0.00018
20201111221727,0,100,20,1.51961176471,0.00022
20201111221727,0,100,21,1.04166666667,0.00018
20201111221727,0,100,22,0.0,0.00026
20201111221727,0,100,23,0.416665,0.0004
20201111221727,0,100,24,0.8333375,0.0003
20201111221727,0,100,25,1.73610833333,0.00018
20201111221727,0,100,26,0.462961111111,0.00029
20201111221727,50,100,6,23.6842631579,0.00028
20201111221728,0,100,1,0.0,0.00024
20201111221728,0,100,2,1.083335,0.001
20201111221728,0,100,3,0.462961111111,0.00018
20201111221728,0,100,4,1.20448823529,0.00023
20201111221728,0,100,5,0.793655555556,0.00015
20201111221728,0,100,7,1.42858,5e-05
20201111221728,0,100,8,2.0,0.00019
20201111221728,0,100,9,3.125,4e-05
20201111221728,0,100,10,0.0,0.00019
20201111221728,0,100,11,3.65547058824,0.00023
20201111221728,0,100,12,0.0,0.00011
20201111221728,0,100,13,0.0,0.0001
20201111221728,0,100,14,0.0,4e-05
20201111221728,0,100,16,0.740744444444,0.00018
20201111221728,0,100,17,0.952385714286,0.00014
20201111221728,0,100,18,6.041675,0.00013
20201111221728,0,100,19,0.735294117647,0.00017
20201111221728,0,100,20,1.42857142857,0.00016
20201111221728,0,100,21,3.125,0.00012
20201111221728,0,100,22,0.0,0.00018
20201111221728,0,100,23,0.476193333333,0.00021
20201111221728,0,100,24,0.510207142857,0.00014
20201111221728,0,100,25,1.42857142857,0.00023
20201111221728,0,100,26,0.52083125,0.00016
20201111221728,50,100,6,29.3067619048,0.00025
20201111221729,0,100,1,0.0,0.00024
20201111221729,0,100,2,0.501257894737,0.00103
20201111221729,0,100,3,0.476195,0.00021
20201111221729,0,100,4,1.94445,0.0002
20201111221729,0,100,5,0.925922222222,9e-05
20201111221729,0,100,7,6.8576625,9e-05
20201111221729,0,100,8,3.10849166667,0.00012
20201111221729,0,100,9,3.75,5e-05
20201111221729,0,100,10,1.4375,0.00021
20201111221729,0,100,11,3.49585238095,0.00022
20201111221729,0,100,12,0.769230769231,0.00015
20201111221729,0,100,13,0.0,0.0001
20201111221729,0,100,14,2.0,6e-05
20201111221729,0,100,16,0.0,0.00016
20201111221729,0,100,17,1.79739411765,0.00017
20201111221729,0,100,18,2.777775,0.00013
20201111221729,0,100,19,0.588235294118,0.00018
20201111221729,0,100,20,1.5625,0.00017
20201111221729,0,100,21,5.9028,0.00013
20201111221729,0,100,22,0.986842105263,0.0002
20201111221729,0,100,23,0.555553333333,0.00015
20201111221729,0,100,24,3.42883125,0.00016
20201111221729,0,100,25,2.78246470588,0.00018
20201111221729,0,100,26,0.529105555556,0.00019
20201111221729,50,100,6,28.5218993507,0.00022
20201111221730,0,100,1,0.0,0.00024
20201111221730,0,100,2,0.526315789474,0.00099
20201111221730,0,100,3,0.0,0.00018
20201111221730,0,100,4,1.45502857143,0.00021
20201111221730,0,100,5,2.77778181818,0.00011
20201111221730,0,100,7,2.04763,0.00012
20201111221730,0,100,8,0.793658333333,0.00012
20201111221730,0,100,9,0.0,3e-05
20201111221730,0,100,10,0.0,0.00021
20201111221730,0,100,11,2.56614285714,0.00022
20201111221730,0,100,12,0.0,0.00013
20201111221730,0,100,13,0.0,0.0001
20201111221730,0,100,14,0.0,5e-05
20201111221730,0,100,16,0.588235294118,0.00018
20201111221730,0,100,17,0.0,0.00016
20201111221730,0,100,18,2.38888,0.00011
20201111221730,0,100,19,0.0,0.00018
20201111221730,0,100,20,0.888893333333,0.00017
20201111221730,0,100,21,0.0,0.0001
20201111221730,0,100,22,0.0,0.0002
20201111221730,0,100,23,1.79738823529,0.00017
20201111221730,0,100,24,1.13757222222,0.0002
20201111221730,0,100,25,0.560229411765,0.00017
20201111221730,0,100,26,0.0,0.00016
20201111221730,50,100,6,13.4722369048,0.00021
20201111221731,0,100,1,0.0,0.00024
20201111221731,0,100,2,0.869242857143,0.00105
20201111221731,0,100,3,0.357145,0.0002
20201111221731,0,100,4,0.740738888889,0.00018
20201111221731,0,100,5,0.0,8e-05
20201111221731,0,100,7,3.05555555556,9e-05
20201111221731,0,100,8,2.4298,0.00013
20201111221731,0,100,9,5.0,4e-05
20201111221731,0,100,10,0.0,0.00019
20201111221731,0,100,11,3.10986315789,0.00019
20201111221731,0,100,12,0.0,0.00012
20201111221731,0,100,13,0.0,0.0001
20201111221731,0,100,14,0.0,4e-05
20201111221731,0,100,16,0.6536,0.00017
20201111221731,0,100,17,0.83333125,0.00016
20201111221731,0,100,18,5.47223,0.0001
20201111221731,0,100,19,1.17647058824,0.00017
20201111221731,0,100,20,1.52777777778,0.00018
20201111221731,0,100,21,3.15657272727,0.00011
20201111221731,0,100,22,0.0,0.00019
20201111221731,0,100,23,0.0,0.00014
20201111221731,0,100,24,1.61764705882,0.00017
20201111221731,0,100,25,1.85808235294,0.00017
20201111221731,0,100,26,0.396827777778,0.00018
20201111221731,50,100,6,28.4524226191,0.0002
20201111221732,0,100,1,0.0,0.00024
20201111221732,0,100,2,1.22806842105,0.00095
20201111221732,0,100,3,0.740738888889,0.00018
20201111221732,0,100,4,1.5,0.0002
20201111221732,0,100,5,0.925922222222,9e-05
20201111221732,0,100,7,2.03703333333,9e-05
20201111221732,0,100,8,0.0,0.0001
20201111221732,0,100,9,3.75,5e-05
20201111221732,0,100,10,1.36904761905,0.00021
20201111221732,0,100,11,3.01587142857,0.00021
20201111221732,0,100,12,0.833333333333,0.00012
20201111221732,0,100,13,0.0,0.0001
20201111221732,0,100,14,2.0,5e-05
20201111221732,0,100,16,0.588235294118,0.00017
20201111221732,0,100,17,1.27451176471,0.00017
20201111221732,0,100,18,3.75,0.00012
20201111221732,0,100,19,0.555555555556,0.00018
20201111221732,0,100,20,0.625,0.00016
20201111221732,0,100,21,2.08333333333,9e-05
20201111221732,0,100,22,0.986842105263,0.00019
20201111221732,0,100,23,0.555553333333,0.00015
20201111221732,0,100,24,1.01851666667,0.00018
20201111221732,0,100,25,0.666666666667,0.00015
20201111221732,0,100,26,0.83333125,0.00016
20201111221732,50,100,6,15.0793809524,0.00021
20201111221733,0,100,1,0.0,0.00024
20201111221733,0,100,2,0.375942105263,0.00103
20201111221733,0,100,3,0.375942105263,0.0002
20201111221733,0,100,4,1.22355,0.00018
20201111221733,0,100,5,2.00217272727,0.00011
20201111221733,0,100,7,3.14627142857,8e-05
20201111221733,0,100,8,1.96429,0.0001
20201111221733,0,100,9,3.75,5e-05
20201111221733,0,100,10,0.0,0.00019
20201111221733,0,100,11,2.31482222222,0.00019
20201111221733,0,100,12,0.0,0.00013
20201111221733,0,100,13,0.0,0.0001
20201111221733,0,100,14,0.0,4e-05
20201111221733,0,100,16,0.0,0.00017
20201111221733,0,100,17,0.0,0.00013
20201111221733,0,100,18,5.629975,0.00014
20201111221733,0,100,19,1.04166666667,0.00018
20201111221733,0,100,20,0.833333333333,0.00016
20201111221733,0,100,21,4.88097,0.00012
20201111221733,0,100,22,0.0,0.0002
20201111221733,0,100,23,1.29552352941,0.00017
20201111221733,0,100,24,1.46826,0.00015
20201111221733,0,100,25,1.40306428571,0.00014
20201111221733,0,100,26,0.420170588235,0.00018
20201111221733,50,100,6,28.7437844611,0.0002
20201111221734,0,100,1,0.0,0.00024
20201111221734,0,100,2,1.38888571429,0.00109
20201111221734,0,100,3,1.09648947368,0.00019
20201111221734,0,100,4,0.980388235294,0.00017
20201111221734,0,100,5,0.0,9e-05
20201111221734,0,100,7,2.083325,9e-05
20201111221734,0,100,8,1.0416625,8e-05
20201111221734,0,100,9,0.0,4e-05
20201111221734,0,100,10,0.0,0.00019
20201111221734,0,100,11,2.54628888889,0.00018
20201111221734,0,100,12,0.0,0.00012
20201111221734,0,100,13,0.0,0.0001
20201111221734,0,100,14,0.0,4e-05
20201111221734,0,100,16,0.462961111111,0.00019
20201111221734,0,100,17,1.19047142857,0.00014
20201111221734,0,100,18,3.125,0.00013
20201111221734,0,100,19,0.0,0.00017
20201111221734,0,100,20,0.0,0.00015
20201111221734,0,100,21,1.66667,0.0001
20201111221734,0,100,22,0.0,0.00019
20201111221734,0,100,23,0.0,0.00015
20201111221734,0,100,24,1.0416625,0.00017
20201111221734,0,100,25,0.694441666667,0.00012
20201111221734,0,100,26,1.22548823529,0.00017
20201111221734,50,100,6,19.53125,0.00016
20201111221735,0,100,1,0.0,0.00024
20201111221735,0,100,2,1.0559,0.00115
20201111221735,0,100,3,0.357145,0.0002
20201111221735,0,100,4,2.81955789474,0.00019
20201111221735,0,100,5,2.44589090909,0.00011
20201111221735,0,100,7,2.92518571429,7e-05
20201111221735,0,100,8,5.367075,0.00012
20201111221735,0,100,9,0.0,2e-05
20201111221735,0,100,10,0.0,0.00019
20201111221735,0,100,11,6.26624090909,0.00022
20201111221735,0,100,12,0.0,0.00012
20201111221735,0,100,13,0.0,0.0001
20201111221735,0,100,14,0.0,4e-05
20201111221735,0,100,16,0.902252631579,0.00019
20201111221735,0,100,17,1.90477142857,0.00014
20201111221735,0,100,18,5.69840666667,0.00015
20201111221735,0,100,19,0.0,0.00015
20201111221735,0,100,20,3.33333333333,0.00018
20201111221735,0,100,21,3.25,0.0001
20201111221735,0,100,22,0.0,0.00019
20201111221735,0,100,23,1.58263529412,0.00017
20201111221735,0,100,24,1.36508666667,0.00015
20201111221735,0,100,25,4.02530625,0.00016
20201111221735,0,100,26,0.396827777778,0.00018
20201111221735,50,100,6,38.7175611472,0.00022
20201111221736,0,100,1,0.0,0.00024
20201111221736,0,100,2,0.416665,0.001
20201111221736,0,100,3,0.438594736842,0.00019
20201111221736,0,100,4,0.462961111111,0.00018
20201111221736,0,100,5,0.694441666667,0.00012
20201111221736,0,100,7,4.4271,8e-05
20201111221736,0,100,8,0.0,0.00011
20201111221736,0,100,9,8.6806,6e-05
20201111221736,0,100,10,0.9375,0.0002
20201111221736,0,100,11,0.925922222222,0.00018
20201111221736,0,100,12,0.0,0.00011
20201111221736,0,100,13,0.0,0.0001
20201111221736,0,100,14,0.0,4e-05
20201111221736,0,100,16,0.0,0.00017
20201111221736,0,100,17,0.0,0.00012
20201111221736,0,100,18,4.16668333333,0.00012
20201111221736,0,100,19,1.85186666667,0.00018
20201111221736,0,100,20,0.0,0.00014
20201111221736,0,100,21,4.16667692308,0.00013
20201111221736,0,100,22,0.986842105263,0.00019
20201111221736,0,100,23,0.462961111111,0.00018
20201111221736,0,100,24,2.08334117647,0.00017
20201111221736,0,100,25,0.0,0.00015
20201111221736,0,100,26,0.490194117647,0.00017
20201111221736,50,100,6,20.3373611111,0.00021
20201111221737,0,100,1,0.0,0.00024
20201111221737,0,100,2,0.617288888889,0.00094
20201111221737,0,100,3,0.55556,0.00021
20201111221737,0,100,4,2.35381052632,0.00019
20201111221737,0,100,5,0.0,9e-05
20201111221737,0,100,7,2.7778,9e-05
20201111221737,0,100,8,2.58334,0.0001
20201111221737,0,100,9,0.0,6e-05
20201111221737,0,100,10,0.0,0.0002
20201111221737,0,100,11,4.30556666667,0.00019
20201111221737,0,100,12,0.0,0.00013
20201111221737,0,100,13,0.0,0.0001
20201111221737,0,100,14,0.0,4e-05
20201111221737,0,100,16,0.0,0.00014
20201111221737,0,100,17,2.79515,0.00016
20201111221737,0,100,18,2.94444,0.00012
20201111221737,0,100,19,0.0,0.00018
20201111221737,0,100,20,1.44444,0.00017
20201111221737,0,100,21,0.0,8e-05
20201111221737,0,100,22,0.0,0.00021
20201111221737,0,100,23,0.0,0.00015
20201111221737,0,100,24,1.3889,0.00016
20201111221737,0,100,25,1.84524285714,0.00014
20201111221737,0,100,26,0.617288888889,0.00019
20201111221737,50,100,6,21.5278194444,0.00019
20201111221738,0,100,1,0.0,0.00023
20201111221738,0,100,2,1.56085238095,0.00109
20201111221738,0,100,3,0.462961111111,0.00018
20201111221738,0,100,4,0.375942105263,0.00019
20201111221738,0,100,5,0.71429,0.0001
20201111221738,0,100,7,1.5,0.00011
20201111221738,0,100,8,3.07541,0.0001
20201111221738,0,100,9,0.0,5e-05
20201111221738,0,100,10,0.0,0.0002
20201111221738,0,100,11,2.61527619048,0.00021
20201111221738,0,100,12,0.0,0.00012
20201111221738,0,100,13,0.0,0.0001
20201111221738,0,100,14,0.0,4e-05
20201111221738,0,100,16,1.35803333333,0.00019
20201111221738,0,100,17,0.0,0.00015
20201111221738,0,100,18,1.80555833333,0.00013
20201111221738,0,100,19,0.0,0.00016
20201111221738,0,100,20,1.0,0.00016
20201111221738,0,100,21,1.25,0.0001
20201111221738,0,100,22,0.0,0.0002
20201111221738,0,100,23,0.44643125,0.00016
20201111221738,0,100,24,0.833333333333,0.00019
20201111221738,0,100,25,2.19672142857,0.00014
20201111221738,0,100,26,0.52083125,0.00016
20201111221738,50,100,6,16.8551892857,0.0002
20201111221739,0,100,1,0.0,0.00025
20201111221739,0,100,2,0.819052,0.00125
20201111221739,0,100,3,0.310560869565,0.00023
20201111221739,0,100,4,0.52083125,0.00016
20201111221739,0,100,5,0.0,8e-05
20201111221739,0,100,7,1.90477142857,7e-05
20201111221739,0,100,8,1.54762,0.0001
20201111221739,0,100,9,2.5,5e-05
20201111221739,0,100,10,0.680276190476,0.00022
20201111221739,0,100,11,2.21805263158,0.00019
20201111221739,0,100,12,1.09890769231,0.00014
20201111221739,0,100,13,0.0,0.0001
20201111221739,0,100,14,2.85716,6e-05
20201111221739,0,100,16,0.701757894737,0.00019
20201111221739,0,100,17,0.595235714286,0.00014
20201111221739,0,100,18,4.00464166667,0.00012
20201111221739,0,100,19,1.40977894737,0.0002
20201111221739,0,100,20,0.8333375,0.00016
20201111221739,0,100,21,2.02020909091,0.00011
20201111221739,0,100,22,0.0,0.0002
20201111221739,0,100,23,0.0,0.00014
20201111221739,0,100,24,0.888893333333,0.00015
20201111221739,0,100,25,1.98413333333,0.00016
20201111221739,0,100,26,0.340138095238,0.00021
20201111221739,50,100,6,22.6074481793,0.00017
20201111221740,0,100,1,0.0,0.00475
20201111221740,0,100,2,1.02092121212,0.01583
20201111221740,0,100,3,0.380288888889,0.00382
20201111221740,0,100,4,2.75899117647,0.00348
20201111221740,0,100,5,2.27679,0.00192
20201111221740,0,100,7,4.05556428571,0.0014
20201111221740,0,100,8,3.19673043478,0.00205
20201111221740,0,100,9,2.9296875,0.0008
20201111221740,0,100,10,0.277777777778,0.00388
20201111221740,0,100,11,4.63895813953,0.00356
20201111221740,0,100,12,0.434782608696,0.00251
20201111221740,0,100,13,0.0,0.00204
20201111221740,0,100,14,1.0,0.0009
20201111221740,0,100,16,0.869565217391,0.0033
20201111221740,0,100,17,2.01124583333,0.00274
20201111221740,0,100,18,6.75503076923,0.00242
20201111221740,0,100,19,1.11458333333,0.00345
20201111221740,0,100,20,2.39930333333,0.00319
20201111221740,0,100,21,4.15104,0.00193
20201111221740,0,100,22,0.0,0.00381
20201111221740,0,100,23,1.42299375,0.00318
20201111221740,0,100,24,1.95785862069,0.00303
20201111221740,0,100,25,2.53105454545,0.00295
20201111221740,0,100,26,0.427825,0.00342
20201111221740,50,100,6,33.9926100529,0.00349
20201111221741,0,100,2,5.7539,0.0009
20201111221741,0,100,3,5.5555,0.00012
20201111221741,0,100,4,4.708025,0.00032
20201111221741,0,100,5,2.551,0.00012
20201111221741,0,100,7,4.9957,0.00034
20201111221741,0,100,8,6.86505,0.0002
20201111221741,0,100,9,13.3332,8e-05
20201111221741,0,100,10,13.3332,8e-05
20201111221741,0,100,11,5.05665,0.00055
20201111221741,0,100,16,5.9523,0.00011
20201111221741,0,100,17,6.86505,0.0002
20201111221741,0,100,18,5.5555,0.00012
20201111221741,0,100,21,11.13085,0.00019
20201111221741,0,100,22,13.3332,8e-05
20201111221741,0,100,23,2.551,0.00012
20201111221741,0,100,24,4.9957,0.00034
20201111221741,0,100,25,6.86505,0.0002
20201111221741,0,100,26,5.5555,0.00012
20201111221741,50,100,6,28.0489285714,0.00066
20201111221755,0,100,1,0.0,0.00033
20201111221755,0,100,2,0.0,0.0012
20201111221755,0,100,3,0.0,0.00018
20201111221755,0,100,4,0.0,0.00016
20201111221755,0,100,5,0.0,1e-05
20201111221755,0,100,7,0.0,8e-05
20201111221755,0,100,8,0.0,3e-05
20201111221755,0,100,9,0.0,5e-05
20201111221755,0,100,10,0.0,0.00028
20201111221755,0,100,11,0.0,0.00014
20201111221755,0,100,12,0.0,0.00015
20201111221755,0,100,13,0.0,0.0001
20201111221755,0,100,14,0.0,3e-05
20201111221755,0,100,16,0.0,0.00017
20201111221755,0,100,17,0.0,0.00017
20201111221755,0,100,18,0.0,0.00012
20201111221755,0,100,19,0.0,0.00024
20201111221755,0,100,20,0.0,0.00022
20201111221755,0,100,21,0.0,0.00014
20201111221755,0,100,22,0.0,0.00033
20201111221755,0,100,23,0.0,9e-05
20201111221755,0,100,24,0.0,0.00012
20201111221755,0,100,25,0.0,6e-05
20201111221755,0,100,26,0.0,0.0001
20201111221755,50,100,6,0.0,9e-05
20201111221756,0,100,1,0.0,0.0003
20201111221756,0,100,2,0.378786363636,0.0013
20201111221756,0,100,3,0.416665,0.00031
20201111221756,0,100,4,0.0,0.00042
20201111221756,0,100,5,0.0,0.00036
20201111221756,0,100,7,0.0,0.00015
20201111221756,0,100,8,1.3889,0.00024
20201111221756,0,100,9,0.0,6e-05
20201111221756,0,100,10,0.0,0.00025
20201111221756,0,100,11,1.13636363636,0.0004
20201111221756,0,100,12,0.0,0.00019
20201111221756,0,100,13,0.0,0.0002
20201111221756,0,100,14,0.0,6e-05
20201111221756,0,100,16,0.0,0.0002
20201111221756,0,100,17,0.0,0.0002
20201111221756,0,100,18,0.757572727273,0.00019
20201111221756,0,100,19,0.0,0.00021
20201111221756,0,100,20,1.04166875,0.00025
20201111221756,0,100,21,2.56411538462,0.0002
20201111221756,0,100,22,0.0,0.00024
20201111221756,0,100,23,0.0,0.0005
20201111221756,0,100,24,0.0,0.00032
20201111221756,0,100,25,1.11112,0.0003
20201111221756,0,100,26,0.438594736842,0.00035
20201111221756,50,100,6,6.57896929825,0.00036
20201111221757,0,100,1,0.0,0.00026
20201111221757,0,100,2,1.66666842105,0.00095
20201111221757,0,100,3,0.396823809524,0.00022
20201111221757,0,100,4,2.48678095238,0.00028
20201111221757,0,100,5,0.641023076923,0.0002
20201111221757,0,100,7,5.2778,0.00013
20201111221757,0,100,8,2.40741111111,0.00013
20201111221757,0,100,9,0.0,3e-05
20201111221757,0,100,10,0.606063636364,0.00023
20201111221757,0,100,11,5.54399583333,0.0003
20201111221757,0,100,12,0.888893333333,0.00015
