date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111222441,0,50,8,1.22023888889,0.00192
20201111222441,0,50,9,10.9375,0.00011
20201111222441,0,50,10,1.53409090909,0.00142
20201111222441,0,50,11,3.61553571429,0.00251
20201111222441,0,50,12,1.00446428571,0.00155
20201111222441,0,50,13,8.4375,0.0006
20201111222441,0,50,14,0.1953125,0.00101
20201111222441,0,50,16,4.4921875,0.00071
20201111222441,0,50,17,8.73883125,0.00168
20201111222441,0,50,18,4.70485833333,0.00093
20201111222441,0,50,19,7.71080833333,0.00116
20201111222441,0,50,20,7.74123157895,0.00116
20201111222441,0,50,22,2.37980769231,0.00139
20201111222441,0,50,23,6.31448,0.00151
20201111222441,0,50,24,0.0,0.00216
20201111222441,0,50,25,0.904876923077,0.00293
20201111222441,0,50,26,1.77508571429,0.00164
20201111222441,75,50,21,49.5534821429,0.00049
20201111222442,0,50,1,0.0,3e-05
20201111222442,0,50,2,0.0,0.0002
20201111222442,0,50,4,18.3334,1e-05
20201111222442,0,50,5,18.3334,1e-05
20201111222442,0,50,6,6.89842,0.00013
20201111222442,0,50,7,5.8824,0.0001
20201111222442,0,50,8,11.36365,2e-05
20201111222442,0,50,10,0.0,2e-05
20201111222442,0,50,11,5.01636666667,0.00014
20201111222442,0,50,12,0.0,1e-05
20201111222442,0,50,16,0.0,7e-05
20201111222442,0,50,18,0.0,1e-05
20201111222442,0,50,19,0.0,1e-05
20201111222442,0,50,20,3.9216,0.00011
20201111222442,0,50,22,0.0,1e-05
20201111222442,0,50,23,18.3334,1e-05
20201111222442,0,50,24,3.9216,0.00011
20201111222442,0,50,25,11.36365,2e-05
20201111222442,75,50,21,100.0,3e-05
20201111222443,0,50,1,3.33335,0.00012
20201111222443,0,50,2,0.0,0.0001
20201111222443,0,50,3,3.33335,0.00012
20201111222443,0,50,6,0.0,3e-05
20201111222443,0,50,9,7.57576666667,3e-05
20201111222443,0,50,10,7.3485,0.00014
20201111222443,0,50,11,0.0,2e-05
20201111222443,0,50,12,0.0,1e-05
20201111222443,0,50,13,6.6667,0.00011
20201111222443,0,50,16,0.0,4e-05
20201111222443,0,50,18,0.0,3e-05
20201111222443,0,50,19,0.0,5e-05
20201111222443,0,50,22,9.798,0.00013
20201111222443,0,50,23,6.6667,0.00011
20201111222443,0,50,24,0.0,1e-05
20201111222443,0,50,26,0.0,1e-05
20201111222443,75,50,21,85.2271875,2e-05
20201111222444,0,50,1,5.7807375,0.00055
20201111222444,0,50,2,4.77071666667,0.00101
20201111222444,0,50,3,5.619,0.00032
20201111222444,0,50,4,2.2222,0.00015
20201111222444,0,50,6,6.19681666667,0.0002
20201111222444,0,50,8,9.15976666667,0.00027
20201111222444,0,50,9,8.6667,3e-05
20201111222444,0,50,10,10.0079428571,0.00055
20201111222444,0,50,11,6.16505,0.00019
20201111222444,0,50,12,0.0,1e-05
20201111222444,0,50,16,5.993725,0.00017
20201111222444,0,50,17,2.2222,0.00015
20201111222444,0,50,18,8.88885,9e-05
20201111222444,0,50,19,8.22862,7e-05
20201111222444,0,50,20,3.5294,0.00012
20201111222444,0,50,22,11.6759333333,0.00054
20201111222444,0,50,24,0.0,1e-05
20201111222444,0,50,25,9.15976666667,0.00027
20201111222444,0,50,26,5.619,0.00032
20201111222444,75,50,21,32.14275,4e-05
20201111222445,0,50,1,0.0,2e-05
20201111222445,0,50,2,9.375,0.0001
20201111222445,0,50,3,0.0,2e-05
20201111222445,0,50,4,9.375,0.00012
20201111222445,0,50,5,0.0,0.00011
20201111222445,0,50,6,4.0,0.00015
20201111222445,0,50,7,0.0,0.00012
20201111222445,0,50,9,0.0,3e-05
20201111222445,0,50,11,9.0,0.00015
20201111222445,0,50,16,4.6875,4e-05
20201111222445,0,50,17,18.75,1e-05
20201111222445,0,50,18,6.66666666667,3e-05
20201111222445,0,50,19,0.0,5e-05
20201111222445,0,50,20,15.0,3e-05
20201111222445,0,50,23,0.0,0.00011
20201111222445,0,50,24,0.0,0.00012
20201111222445,0,50,26,0.0,2e-05
20201111222445,75,50,21,37.5,5e-05
20201111222446,0,50,1,8.4921,9e-05
20201111222446,0,50,2,5.9028,0.0003
20201111222446,0,50,3,14.35716,8e-05
20201111222446,0,50,4,18.75,1e-05
20201111222446,0,50,5,18.75,1e-05
20201111222446,0,50,6,0.0,3e-05
20201111222446,0,50,7,0.0,1e-05
20201111222446,0,50,9,0.0,1e-05
20201111222446,0,50,10,0.0,2e-05
20201111222446,0,50,11,0.0,3e-05
20201111222446,0,50,12,0.0,2e-05
20201111222446,0,50,13,18.75,1e-05
20201111222446,0,50,16,2.08333333333,9e-05
20201111222446,0,50,18,0.0,2e-05
20201111222446,0,50,19,7.27894285714,0.0001
20201111222446,0,50,20,13.5417,4e-05
20201111222446,0,50,23,18.75,2e-05
20201111222446,0,50,24,0.0,3e-05
20201111222446,0,50,26,13.25895,7e-05
20201111222446,75,50,21,0.0,5e-05
20201111222447,0,50,1,18.0,2e-05
20201111222447,0,50,2,6.0,0.0003
20201111222447,0,50,4,14.305525,4e-05
20201111222447,0,50,5,13.8888,1e-05
20201111222447,0,50,6,7.986075,8e-05
20201111222447,0,50,7,20.8332,1e-05
20201111222447,0,50,8,12.5,1e-05
20201111222447,0,50,9,8.3333,4e-05
20201111222447,0,50,10,9.5,3e-05
20201111222447,0,50,11,3.819425,8e-05
20201111222447,0,50,12,10.4166,2e-05
20201111222447,0,50,13,13.3333,0.00011
20201111222447,0,50,16,0.0,4e-05
20201111222447,0,50,17,14.4444333333,3e-05
20201111222447,0,50,18,9.027725,8e-05
20201111222447,0,50,19,8.16664,5e-05
20201111222447,0,50,20,10.44445,6e-05
20201111222447,0,50,22,16.4444,3e-05
20201111222447,0,50,23,13.61105,0.00012
20201111222447,0,50,24,0.0,1e-05
20201111222447,0,50,25,12.5,1e-05
20201111222447,0,50,26,13.3333,0.00011
20201111222447,75,50,21,31.25,6e-05
20201111222448,0,50,1,8.33335,4e-05
20201111222448,0,50,2,3.333325,0.0002
20201111222448,0,50,3,3.33335,4e-05
20201111222448,0,50,4,0.0,1e-05
20201111222448,0,50,5,0.0,1e-05
20201111222448,0,50,6,9.06666,5e-05
20201111222448,0,50,7,16.0,1e-05
20201111222448,0,50,8,19.037,3e-05
20201111222448,0,50,9,0.0,2e-05
20201111222448,0,50,10,20.0,1e-05
20201111222448,0,50,11,11.333325,4e-05
20201111222448,0,50,13,6.6667,2e-05
20201111222448,0,50,16,4.1666625,8e-05
20201111222448,0,50,18,9.25923333333,3e-05
20201111222448,0,50,19,2.66668,5e-05
20201111222448,0,50,20,6.4,5e-05
20201111222448,0,50,22,20.0,1e-05
20201111222448,0,50,23,4.44446666667,3e-05
20201111222448,0,50,24,16.0,1e-05
20201111222448,0,50,25,19.037,3e-05
20201111222448,0,50,26,0.0,2e-05
20201111222448,75,50,21,0.0,3e-05
20201111222449,0,50,1,2.5,6e-05
20201111222449,0,50,2,2.14285714286,0.00035
20201111222449,0,50,3,0.0,1e-05
20201111222449,0,50,4,6.4286,7e-05
20201111222449,0,50,5,6.6667,2e-05
20201111222449,0,50,6,0.0,8e-05
20201111222449,0,50,7,0.0,2e-05
20201111222449,0,50,8,0.0,1e-05
20201111222449,0,50,9,0.0,3e-05
20201111222449,0,50,10,0.0,4e-05
20201111222449,0,50,11,3.33335555556,9e-05
20201111222449,0,50,12,0.0,4e-05
20201111222449,0,50,13,0.0,1e-05
20201111222449,0,50,16,0.0,6e-05
20201111222449,0,50,17,6.33336,5e-05
20201111222449,0,50,18,0.0,7e-05
20201111222449,0,50,19,2.14285714286,7e-05
20201111222449,0,50,20,0.0,7e-05
20201111222449,0,50,22,0.0,2e-05
20201111222449,0,50,23,4.44446666667,3e-05
20201111222449,0,50,24,0.0,4e-05
20201111222449,0,50,25,0.0,1e-05
20201111222449,75,50,21,28.125140625,8e-05
20201111222450,0,50,1,4.6875,4e-05
20201111222450,0,50,2,1.90477142857,0.00035
20201111222450,0,50,3,6.41668,5e-05
20201111222450,0,50,4,0.0,2e-05
20201111222450,0,50,5,0.0,1e-05
20201111222450,0,50,6,2.5,6e-05
20201111222450,0,50,7,0.0,1e-05
20201111222450,0,50,8,3.75,4e-05
20201111222450,0,50,9,15.0,1e-05
20201111222450,0,50,10,8.33333333333,3e-05
20201111222450,0,50,11,1.666675,8e-05
20201111222450,0,50,13,0.0,1e-05
20201111222450,0,50,16,0.0,8e-05
20201111222450,0,50,17,0.0,1e-05
20201111222450,0,50,18,0.0,3e-05
20201111222450,0,50,19,14.6875,4e-05
20201111222450,0,50,20,0.0,5e-05
20201111222450,0,50,22,8.33333333333,3e-05
20201111222450,0,50,23,0.0,2e-05
20201111222450,0,50,24,0.0,1e-05
20201111222450,0,50,25,3.75,4e-05
20201111222450,0,50,26,8.02085,4e-05
20201111222450,75,50,21,20.0001,5e-05
20201111222451,0,50,1,0.0,4e-05
20201111222451,0,50,2,0.0,0.0002
20201111222451,0,50,4,0.0,5e-05
20201111222451,0,50,5,0.0,2e-05
20201111222451,0,50,6,0.0,7e-05
20201111222451,0,50,7,0.0,2e-05
20201111222451,0,50,8,0.0,1e-05
20201111222451,0,50,9,0.0,5e-05
20201111222451,0,50,10,0.0,3e-05
20201111222451,0,50,11,0.0,6e-05
20201111222451,0,50,12,0.0,2e-05
20201111222451,0,50,16,0.0,2e-05
20201111222451,0,50,17,0.0,3e-05
20201111222451,0,50,18,0.0,6e-05
20201111222451,0,50,19,0.0,8e-05
20201111222451,0,50,20,0.0,5e-05
20201111222451,0,50,22,0.0,3e-05
20201111222451,0,50,23,0.0,2e-05
20201111222451,0,50,24,0.0,2e-05
20201111222451,0,50,25,0.0,1e-05
20201111222451,75,50,21,0.0,8e-05
20201111222452,0,50,1,0.0,6e-05
20201111222452,0,50,2,0.0,0.0004
20201111222452,0,50,3,0.0,5e-05
20201111222452,0,50,4,0.0,2e-05
20201111222452,0,50,5,0.0,0.00014
20201111222452,0,50,6,0.0,5e-05
20201111222452,0,50,8,0.0,4e-05
20201111222452,0,50,9,0.0,1e-05
20201111222452,0,50,10,0.0,3e-05
20201111222452,0,50,11,0.0,6e-05
20201111222452,0,50,12,0.0,1e-05
20201111222452,0,50,13,0.0,0.00015
20201111222452,0,50,16,0.0,9e-05
20201111222452,0,50,17,0.0,0.00014
20201111222452,0,50,18,0.0,3e-05
20201111222452,0,50,19,0.0,6e-05
20201111222452,0,50,20,0.0,6e-05
20201111222452,0,50,22,0.0,2e-05
20201111222452,0,50,23,0.0,3e-05
20201111222452,0,50,24,0.0,1e-05
20201111222452,0,50,25,0.0,4e-05
20201111222452,0,50,26,0.0,0.00016
20201111222452,75,50,21,0.0,4e-05
20201111222453,0,50,1,0.0,4e-05
20201111222453,0,50,2,0.0,0.00025
20201111222453,0,50,3,0.0,1e-05
20201111222453,0,50,4,0.0,7e-05
20201111222453,0,50,5,0.0,2e-05
20201111222453,0,50,6,0.0,0.00011
20201111222453,0,50,7,0.0,4e-05
20201111222453,0,50,8,0.0,1e-05
20201111222453,0,50,9,0.0,5e-05
20201111222453,0,50,10,0.0,1e-05
20201111222453,0,50,11,0.0,9e-05
20201111222453,0,50,12,0.0,1e-05
20201111222453,0,50,16,0.0,4e-05
20201111222453,0,50,17,0.0,5e-05
20201111222453,0,50,18,0.0,8e-05
20201111222453,0,50,19,0.0,8e-05
20201111222453,0,50,20,0.0,5e-05
20201111222453,0,50,22,0.0,2e-05
20201111222453,0,50,23,0.0,2e-05
20201111222453,0,50,24,0.0,3e-05
20201111222453,0,50,25,0.0,1e-05
20201111222453,0,50,26,0.0,1e-05
20201111222453,75,50,21,0.0,7e-05
20201111222454,0,50,1,0.0,6e-05
20201111222454,0,50,2,0.0,0.0004
20201111222454,0,50,3,0.0,4e-05
20201111222454,0,50,4,0.0,2e-05
20201111222454,0,50,5,0.0,1e-05
20201111222454,0,50,6,0.0,6e-05
20201111222454,0,50,8,0.0,4e-05
20201111222454,0,50,9,0.0,2e-05
20201111222454,0,50,10,0.0,5e-05
20201111222454,0,50,11,0.0,8e-05
20201111222454,0,50,12,0.0,2e-05
20201111222454,0,50,13,0.0,1e-05
20201111222454,0,50,16,0.0,8e-05
20201111222454,0,50,17,0.0,1e-05
20201111222454,0,50,18,0.0,4e-05
20201111222454,0,50,19,0.0,7e-05
20201111222454,0,50,20,0.0,8e-05
20201111222454,0,50,22,0.0,3e-05
20201111222454,0,50,23,0.0,2e-05
20201111222454,0,50,24,0.0,2e-05
20201111222454,0,50,25,0.0,4e-05
20201111222454,0,50,26,0.0,3e-05
20201111222454,75,50,21,0.0,4e-05
20201111222455,0,50,1,0.0,5e-05
20201111222455,0,50,2,0.0,0.00025
20201111222455,0,50,3,0.0,2e-05
20201111222455,0,50,4,0.0,5e-05
20201111222455,0,50,5,0.0,2e-05
20201111222455,0,50,6,0.0,5e-05
20201111222455,0,50,7,0.0,2e-05
20201111222455,0,50,8,0.0,1e-05
20201111222455,0,50,9,0.0,3e-05
20201111222455,0,50,10,0.0,1e-05
20201111222455,0,50,11,0.0,7e-05
20201111222455,0,50,12,0.0,1e-05
20201111222455,0,50,13,0.0,1e-05
20201111222455,0,50,16,0.0,4e-05
20201111222455,0,50,17,0.0,3e-05
20201111222455,0,50,18,0.0,6e-05
20201111222455,0,50,19,0.0,7e-05
20201111222455,0,50,20,0.0,7e-05
20201111222455,0,50,22,0.0,2e-05
20201111222455,0,50,23,0.0,3e-05
20201111222455,0,50,24,0.0,1e-05
20201111222455,0,50,25,0.0,1e-05
20201111222455,0,50,26,0.0,1e-05
20201111222455,75,50,21,0.0,7e-05
20201111222456,0,50,1,0.0,4e-05
20201111222456,0,50,2,0.0,0.0001
20201111222456,0,50,3,0.0,5e-05
20201111222456,0,50,4,0.0,1e-05
20201111222456,0,50,5,0.0,1e-05
20201111222456,0,50,6,0.0,2e-05
20201111222456,0,50,7,0.0,1e-05
20201111222456,0,50,8,0.0,1e-05
20201111222456,0,50,9,0.0,1e-05
20201111222456,0,50,10,0.0,2e-05
20201111222456,0,50,11,0.0,2e-05
20201111222456,0,50,13,0.0,2e-05
20201111222456,0,50,16,0.0,3e-05
20201111222456,0,50,19,0.0,5e-05
20201111222456,0,50,20,0.0,3e-05
20201111222456,0,50,22,0.0,2e-05
20201111222456,0,50,23,0.0,3e-05
20201111222456,0,50,24,0.0,1e-05
20201111222456,0,50,25,0.0,1e-05
20201111222456,0,50,26,0.0,3e-05
20201111222456,75,50,21,0.0,5e-05
20201111222457,0,50,1,0.0,6e-05
20201111222457,0,50,2,0.0,0.0001
20201111222457,0,50,3,0.0,5e-05
20201111222457,0,50,4,0.0,6e-05
20201111222457,0,50,5,0.0,6e-05
20201111222457,0,50,6,0.0,4e-05
20201111222457,0,50,7,0.0,2e-05
20201111222457,0,50,8,0.0,2e-05
20201111222457,0,50,9,0.0,1e-05
20201111222457,0,50,10,0.0,6e-05
20201111222457,0,50,11,0.0,7e-05
20201111222457,0,50,12,0.0,3e-05
20201111222457,0,50,13,0.0,5e-05
20201111222457,0,50,16,0.0,5e-05
20201111222457,0,50,17,0.0,4e-05
20201111222457,0,50,18,0.0,4e-05
20201111222457,0,50,19,0.0,3e-05
20201111222457,0,50,20,0.0,5e-05
20201111222457,0,50,22,0.0,3e-05
20201111222457,0,50,23,0.0,0.00011
20201111222457,0,50,24,0.0,5e-05
20201111222457,0,50,25,0.0,2e-05
20201111222457,75,50,21,0.0,4e-05
20201111222458,0,50,1,1.19047142857,7e-05
20201111222458,0,50,2,0.0,0.0002
20201111222458,0,50,3,1.38888333333,7e-05
20201111222458,0,50,4,0.0,0.00013
20201111222458,0,50,5,0.0,0.00011
20201111222458,0,50,6,0.0,0.0001
20201111222458,0,50,7,0.0,6e-05
20201111222458,0,50,8,0.0,2e-05
20201111222458,0,50,9,0.0,3e-05
20201111222458,0,50,10,1.66666,5e-05
20201111222458,0,50,11,0.0,0.00014
20201111222458,0,50,12,2.77776666667,4e-05
20201111222458,0,50,13,3.33334,6e-05
20201111222458,0,50,14,16.6667,1e-05
20201111222458,0,50,16,0.0,6e-05
20201111222458,0,50,17,0.0,4e-05
20201111222458,0,50,18,0.0,2e-05
20201111222458,0,50,19,0.0,7e-05
20201111222458,0,50,20,0.0,3e-05
20201111222458,0,50,22,0.0,5e-05
20201111222458,0,50,23,1.28205384615,0.00017
20201111222458,0,50,24,3.57142857143,0.00011
20201111222458,0,50,25,8.33335,3e-05
20201111222458,0,50,26,8.33333333333,3e-05
20201111222458,75,50,21,0.0,7e-05
20201111222459,0,50,1,0.0,7e-05
20201111222459,0,50,2,3.6111,0.00033
20201111222459,0,50,3,0.0,7e-05
20201111222459,0,50,4,3.19985454545,0.00015
20201111222459,0,50,5,1.02041428571,8e-05
20201111222459,0,50,6,1.88359333333,0.00019
20201111222459,0,50,7,0.0,6e-05
20201111222459,0,50,8,4.365075,0.00012
20201111222459,0,50,9,0.0,2e-05
20201111222459,0,50,10,0.0,6e-05
20201111222459,0,50,11,2.17337692308,0.00017
20201111222459,0,50,12,3.75,6e-05
20201111222459,0,50,13,0.0,5e-05
20201111222459,0,50,14,9.375,3e-05
20201111222459,0,50,16,3.6111,7e-05
20201111222459,0,50,17,4.67591666667,9e-05
20201111222459,0,50,18,5.33334,7e-05
20201111222459,0,50,19,0.0,5e-05
20201111222459,0,50,20,0.0,7e-05
20201111222459,0,50,22,4.6875,4e-05
20201111222459,0,50,23,0.649354545455,0.00013
20201111222459,0,50,24,0.0,0.00013
20201111222459,0,50,25,5.36706,0.00015
20201111222459,0,50,26,0.0,6e-05
20201111222459,75,50,21,0.0,6e-05
20201111222500,0,50,1,3.88888333333,7e-05
20201111222500,0,50,2,4.35374285714,0.00047
20201111222500,0,50,3,1.42858,6e-05
20201111222500,0,50,4,4.027775,0.00014
20201111222500,0,50,5,4.16666666667,0.0001
20201111222500,0,50,6,2.47253076923,0.00016
20201111222500,0,50,7,2.08333333333,6e-05
20201111222500,0,50,8,2.80612857143,0.00011
20201111222500,0,50,9,0.0,2e-05
20201111222500,0,50,10,2.083325,5e-05
20201111222500,0,50,11,2.29592142857,0.00017
20201111222500,0,50,12,0.0,5e-05
20201111222500,0,50,13,3.125,5e-05
20201111222500,0,50,14,5.55556666667,5e-05
20201111222500,0,50,16,0.0,5e-05
20201111222500,0,50,17,9.53703333333,0.00012
20201111222500,0,50,18,0.0,5e-05
20201111222500,0,50,19,3.75,4e-05
20201111222500,0,50,20,0.0,5e-05
20201111222500,0,50,22,2.083325,6e-05
20201111222500,0,50,23,2.27272727273,0.00011
20201111222500,0,50,24,2.65151818182,0.00012
20201111222500,0,50,25,3.63096,0.00016
20201111222500,0,50,26,3.92858,7e-05
20201111222500,75,50,21,0.0,5e-05
20201111222501,0,50,1,1.45454545455,0.00013
20201111222501,0,50,2,0.0,0.00057
20201111222501,0,50,3,2.0,8e-05
20201111222501,0,50,4,0.793657142857,0.00029
20201111222501,0,50,5,1.51516363636,0.00013
20201111222501,0,50,6,1.041675,0.00021
20201111222501,0,50,7,2.38097142857,9e-05
20201111222501,0,50,8,0.0,0.00011
20201111222501,0,50,9,0.0,3e-05
20201111222501,0,50,10,1.66668,0.00012
20201111222501,0,50,11,0.0,0.00021
20201111222501,0,50,12,2.7778,8e-05
20201111222501,0,50,13,2.66666666667,6e-05
20201111222501,0,50,14,0.0,4e-05
20201111222501,0,50,16,0.0,5e-05
20201111222501,0,50,17,0.0,0.00024
20201111222501,0,50,18,0.0,7e-05
20201111222501,0,50,19,3.26668,0.00012
20201111222501,0,50,20,3.33336,6e-05
20201111222501,0,50,22,0.0,0.0001
20201111222501,0,50,23,2.17778666667,0.00017
20201111222501,0,50,24,2.38097142857,0.00017
20201111222501,0,50,25,0.0,0.00015
20201111222501,0,50,26,0.0,6e-05
20201111222501,75,50,21,12.5000625,0.00011
20201111222502,0,50,1,1.42858,0.00012
20201111222502,0,50,2,1.98413333333,0.00046
20201111222502,0,50,3,5.00003,0.00014
20201111222502,0,50,4,0.0,0.00015
20201111222502,0,50,5,1.48810833333,0.00015
20201111222502,0,50,6,0.793653333333,0.00019
20201111222502,0,50,7,0.0,7e-05
20201111222502,0,50,8,0.0,0.00011
20201111222502,0,50,10,2.04082857143,8e-05
20201111222502,0,50,11,0.74405,0.0002
20201111222502,0,50,12,0.0,7e-05
20201111222502,0,50,13,2.55104285714,8e-05
20201111222502,0,50,14,0.0,5e-05
20201111222502,0,50,16,5.952425,6e-05
20201111222502,0,50,17,1.98414444444,0.00012
20201111222502,0,50,18,2.9762,5e-05
20201111222502,0,50,19,0.0,0.0001
20201111222502,0,50,20,0.0,7e-05
20201111222502,0,50,22,2.85716,7e-05
20201111222502,0,50,23,0.0,0.00017
20201111222502,0,50,24,0.0,0.00015
20201111222502,0,50,25,0.0,0.00016
20201111222502,0,50,26,7.53973333333,0.00014
20201111222502,75,50,21,0.0,3e-05
20201111222503,0,50,1,1.7857125,9e-05
20201111222503,0,50,2,1.36054444444,0.00053
20201111222503,0,50,3,2.41187272727,0.00015
20201111222503,0,50,4,0.0,0.00019
20201111222503,0,50,5,0.0,0.00012
20201111222503,0,50,6,0.680272222222,0.00023
20201111222503,0,50,7,0.0,8e-05
20201111222503,0,50,8,1.22449,0.00013
20201111222503,0,50,9,0.0,2e-05
20201111222503,0,50,10,1.7857125,9e-05
20201111222503,0,50,11,0.720288235294,0.00022
20201111222503,0,50,12,2.38095,6e-05
20201111222503,0,50,13,4.76188333333,7e-05
20201111222503,0,50,14,0.0,4e-05
20201111222503,0,50,16,0.0,7e-05
20201111222503,0,50,17,0.0,0.00015
20201111222503,0,50,18,0.0,6e-05
20201111222503,0,50,19,0.0,6e-05
20201111222503,0,50,20,0.0,2e-05
20201111222503,0,50,22,0.0,7e-05
20201111222503,0,50,23,2.04080714286,0.00015
20201111222503,0,50,24,1.02040714286,0.00016
20201111222503,0,50,25,0.941915384615,0.00017
20201111222503,0,50,26,5.00926363636,0.00016
20201111222503,75,50,21,0.0,7e-05
20201111222504,0,50,1,1.76768181818,0.00015
20201111222504,0,50,2,0.0,0.00066
20201111222504,0,50,3,0.0,0.00013
20201111222504,0,50,4,0.0,0.00023
20201111222504,0,50,5,0.0,0.00015
20201111222504,0,50,6,0.0,0.00022
20201111222504,0,50,7,0.0,7e-05
20201111222504,0,50,8,0.0,0.00011
20201111222504,0,50,9,0.0,5e-05
20201111222504,0,50,10,2.4305625,0.00011
20201111222504,0,50,11,0.0,0.00023
20201111222504,0,50,12,0.0,7e-05
20201111222504,0,50,13,0.0,0.00013
20201111222504,0,50,14,0.0,3e-05
20201111222504,0,50,16,3.24075,8e-05
20201111222504,0,50,17,0.0,0.00022
20201111222504,0,50,18,0.0,8e-05
20201111222504,0,50,19,0.0,0.00011
20201111222504,0,50,20,0.0,2e-05
20201111222504,0,50,22,3.24075,8e-05
20201111222504,0,50,23,0.0,0.0002
20201111222504,0,50,24,0.0,0.00015
20201111222504,0,50,25,0.0,0.00014
20201111222504,0,50,26,0.0,0.00018
20201111222504,75,50,21,0.0,0.00012
20201111222505,0,50,1,4.10774545455,0.00015
20201111222505,0,50,2,1.85185,0.00048
20201111222505,0,50,3,2.33618461538,0.00019
20201111222505,0,50,4,0.925925,0.00016
20201111222505,0,50,5,0.0,0.00013
20201111222505,0,50,6,1.96913888889,0.00025
20201111222505,0,50,7,4.777775,9e-05
20201111222505,0,50,8,3.28283636364,0.00021
20201111222505,0,50,10,4.1799,0.00021
20201111222505,0,50,11,0.888888888889,0.00021
20201111222505,0,50,12,7.28395833333,0.00016
20201111222505,0,50,13,2.1164,8e-05
20201111222505,0,50,14,7.11112,8e-05
20201111222505,0,50,16,0.0,8e-05
20201111222505,0,50,17,1.23456666667,0.00013
20201111222505,0,50,18,5.55555714286,0.00013
20201111222505,0,50,19,2.66668,8e-05
20201111222505,0,50,20,8.0,3e-05
20201111222505,0,50,22,9.938275,0.00015
20201111222505,0,50,23,0.987653333333,0.00015
20201111222505,0,50,24,2.6841,0.00019
20201111222505,0,50,25,4.479175,0.00029
20201111222505,0,50,26,1.2963,0.00019
20201111222505,75,50,21,24.305625,0.0001
20201111222506,0,50,1,0.0,0.0002
20201111222506,0,50,2,0.83333,0.00072
20201111222506,0,50,3,0.0,0.00017
20201111222506,0,50,4,1.56862941176,0.0002
20201111222506,0,50,5,0.0,0.0001
20201111222506,0,50,6,0.416665,0.00025
20201111222506,0,50,7,0.0,0.00012
20201111222506,0,50,8,0.694441666667,0.00017
20201111222506,0,50,9,0.0,2e-05
20201111222506,0,50,10,0.0,0.00021
20201111222506,0,50,11,0.490194117647,0.00021
20201111222506,0,50,12,0.0,0.00016
20201111222506,0,50,13,0.0,9e-05
20201111222506,0,50,14,0.0,7e-05
20201111222506,0,50,16,1.0416625,0.00013
20201111222506,0,50,17,2.05128461538,0.00016
20201111222506,0,50,18,0.0,8e-05
20201111222506,0,50,19,0.0,9e-05
20201111222506,0,50,20,6.666675,5e-05
20201111222506,0,50,22,0.0,0.00025
20201111222506,0,50,23,0.0,0.00017
20201111222506,0,50,24,0.0,0.00017
20201111222506,0,50,25,0.490194117647,0.00024
20201111222506,0,50,26,0.0,0.00014
20201111222506,75,50,21,0.0,8e-05
20201111222507,0,50,1,0.0,0.00018
20201111222507,0,50,2,0.0,0.00057
20201111222507,0,50,3,0.0,0.00016
20201111222507,0,50,4,0.0,0.00022
20201111222507,0,50,5,0.0,0.00012
20201111222507,0,50,6,0.925922222222,0.00021
20201111222507,0,50,7,0.0,7e-05
20201111222507,0,50,8,1.85184444444,0.00011
20201111222507,0,50,9,0.0,1e-05
20201111222507,0,50,10,0.0,0.00015
20201111222507,0,50,11,0.877189473684,0.00022
20201111222507,0,50,12,0.0,0.00011
20201111222507,0,50,13,0.0,0.00012
20201111222507,0,50,14,0.0,6e-05
20201111222507,0,50,16,0.0,7e-05
20201111222507,0,50,17,0.0,0.0002
20201111222507,0,50,18,0.0,7e-05
20201111222507,0,50,19,0.0,0.00012
20201111222507,0,50,20,3.33332,7e-05
20201111222507,0,50,22,0.0,0.00012
20201111222507,0,50,23,0.0,0.00018
20201111222507,0,50,24,0.0,0.00016
20201111222507,0,50,25,1.19047142857,0.00017
20201111222507,0,50,26,0.0,0.00016
20201111222507,75,50,21,0.0,6e-05
20201111222508,0,50,1,0.0,0.00016
20201111222508,0,50,2,0.0,0.00049
20201111222508,0,50,3,0.0,0.00017
20201111222508,0,50,4,0.0,0.00021
20201111222508,0,50,5,0.0,0.00014
20201111222508,0,50,6,0.0,0.00019
20201111222508,0,50,7,0.0,7e-05
20201111222508,0,50,8,0.0,0.0001
20201111222508,0,50,10,0.0,0.00014
20201111222508,0,50,11,0.0,0.00019
20201111222508,0,50,12,0.0,0.00012
20201111222508,0,50,13,0.0,0.00012
20201111222508,0,50,14,0.0,6e-05
20201111222508,0,50,16,0.0,9e-05
20201111222508,0,50,17,0.0,0.00019
20201111222508,0,50,18,0.0,8e-05
20201111222508,0,50,19,0.0,8e-05
20201111222508,0,50,20,0.0,6e-05
20201111222508,0,50,22,0.0,0.00016
20201111222508,0,50,23,0.0,0.00018
20201111222508,0,50,24,0.0,0.00015
20201111222508,0,50,25,0.0,0.00016
20201111222508,0,50,26,0.0,0.00019
20201111222508,75,50,21,0.0,6e-05
20201111222509,0,50,1,1.64835714286,0.00019
20201111222509,0,50,2,0.0,0.00071
20201111222509,0,50,3,1.92308333333,0.00018
20201111222509,0,50,4,1.057685,0.00024
20201111222509,0,50,5,0.0,0.00012
20201111222509,0,50,6,0.0,0.0002
20201111222509,0,50,7,0.0,0.00011
20201111222509,0,50,8,0.0,0.00011
20201111222509,0,50,9,0.0,1e-05
20201111222509,0,50,10,0.0,0.00017
20201111222509,0,50,11,1.057685,0.00024
