date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111222822,0,100,25,1.40056470588,0.00017
20201111222822,0,100,26,0.0,0.0002
20201111222822,75,100,4,100.0,7e-05
20201111222823,0,100,1,0.0,0.00019
20201111222823,0,100,2,0.0,0.0009
20201111222823,0,100,3,0.0,0.00022
20201111222823,0,100,5,4.0,5e-05
20201111222823,0,100,6,0.396823809524,0.00022
20201111222823,0,100,7,1.0416625,8e-05
20201111222823,0,100,8,0.0,0.0001
20201111222823,0,100,9,0.0,7e-05
20201111222823,0,100,10,0.0,0.00019
20201111222823,0,100,11,0.490194117647,0.00018
20201111222823,0,100,12,0.0,0.00013
20201111222823,0,100,13,0.0,0.0001
20201111222823,0,100,14,0.0,5e-05
20201111222823,0,100,16,0.0,0.00017
20201111222823,0,100,17,6.0185,7e-05
20201111222823,0,100,18,0.0,0.00016
20201111222823,0,100,19,0.0,0.00017
20201111222823,0,100,20,3.981475,0.00014
20201111222823,0,100,21,0.0,0.00015
20201111222823,0,100,22,0.0,0.00018
20201111222823,0,100,23,1.81818181818,0.00011
20201111222823,0,100,24,0.52083125,0.00016
20201111222823,0,100,25,0.0,0.00015
20201111222823,0,100,26,0.0,0.0002
20201111222823,75,100,4,100.0,4e-05
20201111222824,0,100,1,0.416665,0.0002
20201111222824,0,100,2,0.438594736842,0.00095
20201111222824,0,100,3,0.0,0.00022
20201111222824,0,100,5,0.0,4e-05
20201111222824,0,100,6,0.0,0.0002
20201111222824,0,100,7,0.0,6e-05
20201111222824,0,100,8,0.0,0.0001
20201111222824,0,100,9,0.0,5e-05
20201111222824,0,100,10,0.416665,0.0002
20201111222824,0,100,11,0.0,0.00016
20201111222824,0,100,12,0.0,0.00013
20201111222824,0,100,13,0.0,0.0001
20201111222824,0,100,14,0.0,5e-05
20201111222824,0,100,16,0.0,0.00017
20201111222824,0,100,17,1.66666,5e-05
20201111222824,0,100,18,0.0,0.00014
20201111222824,0,100,19,0.0,0.00015
20201111222824,0,100,20,0.0,0.0001
20201111222824,0,100,21,0.0,0.00013
20201111222824,0,100,22,0.438594736842,0.00019
20201111222824,0,100,23,0.0,0.0001
20201111222824,0,100,24,0.0,0.00014
20201111222824,0,100,25,0.0,0.00015
20201111222824,0,100,26,0.0,0.0002
20201111222824,75,100,4,62.5,1e-05
20201111222825,0,100,1,0.0,0.00019
20201111222825,0,100,2,1.15131578947,0.00095
20201111222825,0,100,3,0.0,0.00022
20201111222825,0,100,5,6.77085,8e-05
20201111222825,0,100,6,1.64141818182,0.00022
20201111222825,0,100,7,2.42505555556,9e-05
20201111222825,0,100,8,0.0,0.0001
20201111222825,0,100,9,0.0,8e-05
20201111222825,0,100,10,0.0,0.00019
20201111222825,0,100,11,2.95322105263,0.00019
20201111222825,0,100,12,0.0,0.00013
20201111222825,0,100,13,0.0,0.0001
20201111222825,0,100,14,0.0,5e-05
20201111222825,0,100,16,1.21527777778,0.00018
20201111222825,0,100,17,7.56945714286,7e-05
20201111222825,0,100,18,0.95238,0.00015
20201111222825,0,100,19,0.0,0.00018
20201111222825,0,100,20,2.65152727273,0.00011
20201111222825,0,100,21,1.25,0.00017
20201111222825,0,100,22,0.0,0.00018
20201111222825,0,100,23,3.86905714286,0.00014
20201111222825,0,100,24,1.28385294118,0.00017
20201111222825,0,100,25,0.0,0.00015
20201111222825,0,100,26,0.0,0.0002
20201111222825,75,100,4,100.0,7e-05
20201111222826,0,100,1,0.384615384615,0.00385
20201111222826,0,100,2,0.929276315789,0.01491
20201111222826,0,100,3,0.0,0.0044
20201111222826,0,100,5,4.9090375,0.00108
20201111222826,0,100,6,1.06349111111,0.00415
20201111222826,0,100,7,0.72544375,0.00146
20201111222826,0,100,8,0.852272727273,0.00209
20201111222826,0,100,9,0.0,0.00122
20201111222826,0,100,10,0.0,0.0038
20201111222826,0,100,11,2.3620525,0.00348
20201111222826,0,100,12,0.0,0.0026
20201111222826,0,100,13,0.0,0.002
20201111222826,0,100,14,0.0,0.001
20201111222826,0,100,16,0.580357142857,0.00344
20201111222826,0,100,17,6.97383076923,0.00099
20201111222826,0,100,18,0.564516129032,0.00302
20201111222826,0,100,19,0.441176470588,0.00327
20201111222826,0,100,20,1.71346956522,0.00208
20201111222826,0,100,21,1.45703125,0.00295
20201111222826,0,100,22,0.0,0.0036
20201111222826,0,100,23,2.80516428571,0.00228
20201111222826,0,100,24,0.362721875,0.00306
20201111222826,0,100,25,0.5859375,0.00309
20201111222826,0,100,26,0.0,0.004
20201111222826,75,100,4,97.617967033,0.00045
20201111222827,0,100,1,12.36512,0.00019
20201111222827,0,100,2,13.0820666667,0.00096
20201111222827,0,100,5,9.543625,0.00014
20201111222827,0,100,6,11.9096142857,0.00035
20201111222827,0,100,7,10.8135,0.00011
20201111222827,0,100,8,11.6162,0.0001
20201111222827,0,100,9,0.0,0.00022
20201111222827,0,100,10,10.8466,0.00013
20201111222827,0,100,11,11.53464,0.00046
20201111222827,0,100,16,16.6668,5e-05
20201111222827,0,100,17,12.972025,0.00056
20201111222827,0,100,18,12.8359666667,0.00014
20201111222827,0,100,19,7.32145,0.00028
20201111222827,0,100,21,6.39582,0.00033
20201111222827,0,100,22,10.8466,0.00013
20201111222827,0,100,23,9.543625,0.00014
20201111222827,0,100,24,10.8135,0.00011
20201111222827,0,100,25,11.6162,0.0001
20201111222827,75,100,4,90.8618671875,0.0007
20201111222828,0,100,5,7.619,8e-05
20201111222828,0,100,6,7.619,8e-05
20201111222828,0,100,7,7.619,8e-05
20201111222828,0,100,11,7.619,8e-05
20201111222828,0,100,17,13.3333,7e-05
20201111222828,0,100,20,13.3333,7e-05
20201111222828,0,100,23,7.619,8e-05
20201111222828,0,100,24,7.619,8e-05
20201111222828,75,100,4,78.57125,0.00015
20201111222829,0,100,6,10.909,6e-05
20201111222829,0,100,11,10.909,6e-05
20201111222829,0,100,17,10.909,6e-05
20201111222829,0,100,18,10.909,6e-05
20201111222829,75,100,4,81.8175,6e-05
20201111222842,0,100,1,0.0,5e-05
20201111222842,0,100,2,0.0,0.0003
20201111222842,0,100,3,0.0,2e-05
20201111222842,0,100,5,0.0,1e-05
20201111222842,0,100,6,0.0,6e-05
20201111222842,0,100,7,0.0,2e-05
20201111222842,0,100,8,0.0,2e-05
20201111222842,0,100,9,0.0,1e-05
20201111222842,0,100,10,0.0,2e-05
20201111222842,0,100,11,0.0,6e-05
20201111222842,0,100,12,0.0,2e-05
20201111222842,0,100,13,0.0,1e-05
20201111222842,0,100,16,0.0,0.00011
20201111222842,0,100,17,0.0,4e-05
20201111222842,0,100,18,0.0,6e-05
20201111222842,0,100,19,0.0,4e-05
20201111222842,0,100,20,0.0,3e-05
20201111222842,0,100,21,0.0,3e-05
20201111222842,0,100,22,0.0,2e-05
20201111222842,0,100,23,0.0,2e-05
20201111222842,0,100,24,0.0,2e-05
20201111222842,0,100,25,0.0,2e-05
20201111222842,0,100,26,0.0,1e-05
20201111222842,75,100,4,0.0,3e-05
20201111222843,0,100,1,0.0,0.00032
20201111222843,0,100,2,0.0,0.00128
20201111222843,0,100,3,0.0,0.00038
20201111222843,0,100,5,0.0,0.0002
20201111222843,0,100,6,0.744046428571,0.00044
20201111222843,0,100,7,0.757572727273,0.00018
20201111222843,0,100,8,0.0,0.00021
20201111222843,0,100,9,0.0,0.00017
20201111222843,0,100,10,0.0,0.00034
20201111222843,0,100,11,0.868054166667,0.00037
20201111222843,0,100,12,0.0,0.00022
20201111222843,0,100,13,0.0,0.00019
20201111222843,0,100,14,0.0,0.0001
20201111222843,0,100,16,0.0,0.00022
20201111222843,0,100,17,3.57142857143,0.00016
20201111222843,0,100,18,0.78125,0.00025
20201111222843,0,100,19,0.0,0.00035
20201111222843,0,100,20,2.65151818182,0.00021
20201111222843,0,100,21,0.0,0.00032
20201111222843,0,100,22,0.0,0.00034
20201111222843,0,100,23,0.0,0.00031
20201111222843,0,100,24,0.462961111111,0.00032
20201111222843,0,100,25,0.0,0.00031
20201111222843,0,100,26,0.0,0.00035
20201111222843,75,100,4,20.8333333333,0.0001
20201111222844,0,100,1,0.66667,0.00023
20201111222844,0,100,2,0.701757894737,0.00108
20201111222844,0,100,3,0.0,0.00028
20201111222844,0,100,5,2.85715,6e-05
20201111222844,0,100,6,0.340138095238,0.00024
20201111222844,0,100,7,0.0,7e-05
20201111222844,0,100,8,0.649354545455,0.00014
20201111222844,0,100,9,0.0,7e-05
20201111222844,0,100,10,0.0,0.00022
20201111222844,0,100,11,1.34084736842,0.00023
20201111222844,0,100,12,0.0,0.00016
20201111222844,0,100,13,0.0,0.0001
20201111222844,0,100,14,0.0,5e-05
20201111222844,0,100,16,0.0,0.00018
20201111222844,0,100,17,3.6111,7e-05
20201111222844,0,100,18,0.0,0.00015
20201111222844,0,100,19,0.740744444444,0.00018
20201111222844,0,100,20,0.0,0.00011
20201111222844,0,100,21,1.07842352941,0.00018
20201111222844,0,100,22,0.0,0.00018
20201111222844,0,100,23,1.428575,0.00012
20201111222844,0,100,24,0.0,0.00018
20201111222844,0,100,25,0.44643125,0.00019
20201111222844,0,100,26,0.0,0.00026
20201111222844,75,100,4,72.7678258928,5e-05
20201111222845,0,100,1,0.0,0.0002
20201111222845,0,100,2,0.0,0.00095
20201111222845,0,100,3,0.0,0.00022
20201111222845,0,100,5,2.66668,5e-05
20201111222845,0,100,6,1.52173913043,0.00023
20201111222845,0,100,7,0.0,7e-05
20201111222845,0,100,8,1.66666666667,0.00012
20201111222845,0,100,9,0.0,7e-05
20201111222845,0,100,10,0.0,0.00019
20201111222845,0,100,11,2.41667,0.0002
20201111222845,0,100,12,0.0,0.00013
20201111222845,0,100,13,0.0,0.0001
20201111222845,0,100,14,0.0,5e-05
20201111222845,0,100,16,0.0,0.00017
20201111222845,0,100,17,4.52381428571,7e-05
20201111222845,0,100,18,0.9375,0.00016
20201111222845,0,100,19,0.0,0.00018
20201111222845,0,100,20,2.82051538462,0.00013
20201111222845,0,100,21,0.8333375,0.00016
20201111222845,0,100,22,0.0,0.00018
20201111222845,0,100,23,1.21212727273,0.00011
20201111222845,0,100,24,0.0,0.00015
20201111222845,0,100,25,1.17647058824,0.00017
20201111222845,0,100,26,0.0,0.0002
20201111222845,75,100,4,84.375125,4e-05
20201111222846,0,100,1,1.30952380952,0.00021
20201111222846,0,100,2,1.375,0.001
20201111222846,0,100,3,0.0,0.00022
20201111222846,0,100,5,5.5952375,8e-05
20201111222846,0,100,6,2.65579259259,0.00027
20201111222846,0,100,7,2.71605555556,9e-05
20201111222846,0,100,8,2.60989230769,0.00013
20201111222846,0,100,9,0.0,7e-05
20201111222846,0,100,10,0.625,0.0002
20201111222846,0,100,11,3.40443333333,0.00024
20201111222846,0,100,12,0.0,0.00013
20201111222846,0,100,13,0.0,0.0001
20201111222846,0,100,14,0.0,5e-05
20201111222846,0,100,16,0.0,0.00017
20201111222846,0,100,17,6.44445,0.0001
20201111222846,0,100,18,0.784311764706,0.00017
20201111222846,0,100,19,0.833333333333,0.00018
20201111222846,0,100,20,0.0,0.0001
20201111222846,0,100,21,0.625,0.00016
20201111222846,0,100,22,0.657894736842,0.00019
20201111222846,0,100,23,3.19727857143,0.00014
20201111222846,0,100,24,1.43791176471,0.00017
20201111222846,0,100,25,1.88492222222,0.00018
20201111222846,0,100,26,0.0,0.0002
20201111222846,75,100,4,81.9048035714,0.0001
20201111222847,0,100,1,0.5,0.0002
20201111222847,0,100,2,1.6228,0.00095
20201111222847,0,100,3,0.0,0.00022
20201111222847,0,100,5,3.6904875,8e-05
20201111222847,0,100,6,0.414082608696,0.00023
20201111222847,0,100,7,0.0,7e-05
20201111222847,0,100,8,0.732607692308,0.00013
20201111222847,0,100,9,0.0,7e-05
20201111222847,0,100,10,0.0,0.00019
20201111222847,0,100,11,0.501257894737,0.00019
20201111222847,0,100,12,0.0,0.00013
20201111222847,0,100,13,0.0,0.0001
20201111222847,0,100,14,0.0,5e-05
20201111222847,0,100,16,1.22548235294,0.00017
20201111222847,0,100,17,5.13886666667,6e-05
20201111222847,0,100,18,0.0,0.00015
20201111222847,0,100,19,0.555555555556,0.00018
20201111222847,0,100,20,2.0,0.0001
20201111222847,0,100,21,0.0,0.00015
20201111222847,0,100,22,0.0,0.00018
20201111222847,0,100,23,2.10885,0.00014
20201111222847,0,100,24,0.0,0.00015
20201111222847,0,100,25,0.529105555556,0.00018
20201111222847,0,100,26,0.0,0.0002
20201111222847,75,100,4,75.4463839286,6e-05
20201111222848,0,100,1,0.680271428571,0.00021
20201111222848,0,100,2,2.92206818182,0.00114
20201111222848,0,100,3,0.0,0.00022
20201111222848,0,100,5,2.0,5e-05
20201111222848,0,100,6,1.15800454545,0.00022
20201111222848,0,100,7,1.0416625,8e-05
20201111222848,0,100,8,0.0,0.0001
20201111222848,0,100,9,0.0,7e-05
20201111222848,0,100,10,0.714285,0.0002
20201111222848,0,100,11,2.815465,0.0002
20201111222848,0,100,12,0.0,0.00013
20201111222848,0,100,13,0.0,0.0001
20201111222848,0,100,14,0.0,5e-05
20201111222848,0,100,16,2.63156842105,0.0002
20201111222848,0,100,17,9.47689090909,0.00011
20201111222848,0,100,18,1.071425,0.00016
20201111222848,0,100,19,0.0,0.00018
20201111222848,0,100,20,4.2328,0.00013
20201111222848,0,100,21,1.81371764706,0.00017
20201111222848,0,100,22,0.751878947368,0.00019
20201111222848,0,100,23,0.909090909091,0.00011
20201111222848,0,100,24,0.52083125,0.00016
20201111222848,0,100,25,0.0,0.00015
20201111222848,0,100,26,0.0,0.0002
20201111222848,75,100,4,100.0,8e-05
20201111222849,0,100,1,0.625,0.0002
20201111222849,0,100,2,0.657894736842,0.00095
20201111222849,0,100,3,0.0,0.00022
20201111222849,0,100,5,1.42858,5e-05
20201111222849,0,100,6,0.829731818182,0.00022
20201111222849,0,100,7,0.0,7e-05
20201111222849,0,100,8,1.521175,0.00012
20201111222849,0,100,9,0.0,7e-05
20201111222849,0,100,10,0.625,0.0002
20201111222849,0,100,11,2.01337368421,0.00019
20201111222849,0,100,12,0.0,0.00013
20201111222849,0,100,13,0.0,0.0001
20201111222849,0,100,14,0.0,5e-05
20201111222849,0,100,16,0.0,0.00017
20201111222849,0,100,17,6.23017142857,7e-05
20201111222849,0,100,18,0.0,0.00015
20201111222849,0,100,19,0.0,0.00017
20201111222849,0,100,20,0.0,0.0001
20201111222849,0,100,21,1.25,0.00016
20201111222849,0,100,22,0.657894736842,0.00019
20201111222849,0,100,23,0.649354545455,0.00011
20201111222849,0,100,24,0.0,0.00015
20201111222849,0,100,25,1.07377058824,0.00017
20201111222849,0,100,26,0.0,0.0002
20201111222849,75,100,4,95.1637946429,4e-05
20201111222850,0,100,1,0.0,0.00019
20201111222850,0,100,2,0.0,0.0009
20201111222850,0,100,3,0.0,0.00022
20201111222850,0,100,5,5.3794625,8e-05
20201111222850,0,100,6,3.03164230769,0.00026
20201111222850,0,100,7,1.5625,8e-05
20201111222850,0,100,8,1.23456666667,0.00012
20201111222850,0,100,9,0.0,7e-05
20201111222850,0,100,10,0.0,0.00019
20201111222850,0,100,11,4.916225,0.00024
20201111222850,0,100,12,0.0,0.00013
20201111222850,0,100,13,0.0,0.0001
20201111222850,0,100,14,0.0,5e-05
20201111222850,0,100,16,0.0,0.00017
20201111222850,0,100,17,6.04497142857,7e-05
20201111222850,0,100,18,2.86155,0.00018
20201111222850,0,100,19,0.0,0.00017
20201111222850,0,100,20,5.3953,0.00013
20201111222850,0,100,21,2.30392352941,0.00017
20201111222850,0,100,22,0.0,0.00018
20201111222850,0,100,23,3.07397857143,0.00014
20201111222850,0,100,24,0.78125,0.00016
20201111222850,0,100,25,0.871458823529,0.00017
20201111222850,0,100,26,0.0,0.0002
20201111222850,75,100,4,91.4469642857,7e-05
20201111222851,0,100,1,1.48990454545,0.00022
20201111222851,0,100,2,2.45370952381,0.00105
20201111222851,0,100,3,0.0,0.00022
20201111222851,0,100,5,3.7037,6e-05
20201111222851,0,100,6,0.0,0.00021
20201111222851,0,100,7,0.0,7e-05
20201111222851,0,100,8,0.0,0.0001
20201111222851,0,100,9,0.0,7e-05
20201111222851,0,100,10,0.925928571429,0.00021
20201111222851,0,100,11,0.0,0.00018
20201111222851,0,100,12,0.0,0.00013
20201111222851,0,100,13,0.0,0.0001
20201111222851,0,100,14,0.0,5e-05
20201111222851,0,100,16,1.10294117647,0.00017
20201111222851,0,100,17,7.37502,0.0001
20201111222851,0,100,18,0.0,0.00016
20201111222851,0,100,19,0.740744444444,0.00018
20201111222851,0,100,20,4.04040909091,0.00011
20201111222851,0,100,21,0.0,0.00016
20201111222851,0,100,22,0.972225,0.0002
20201111222851,0,100,23,1.85185,0.00012
20201111222851,0,100,24,0.0,0.00015
20201111222851,0,100,25,0.0,0.00015
20201111222851,0,100,26,0.0,0.0002
20201111222851,75,100,4,89.974203125,8e-05
20201111222852,0,100,1,0.0,0.0002
20201111222852,0,100,2,0.0,0.00099
20201111222852,0,100,3,0.0,0.00022
20201111222852,0,100,5,3.27381666667,6e-05
20201111222852,0,100,6,1.74534347826,0.00023
20201111222852,0,100,7,2.25,8e-05
20201111222852,0,100,8,0.649354545455,0.00011
20201111222852,0,100,9,0.0,7e-05
20201111222852,0,100,10,0.0,0.0002
20201111222852,0,100,11,2.11278421053,0.00019
20201111222852,0,100,12,0.0,0.00013
20201111222852,0,100,13,0.0,0.0001
20201111222852,0,100,14,0.0,5e-05
20201111222852,0,100,16,0.0,0.00018
20201111222852,0,100,17,2.5,6e-05
20201111222852,0,100,18,0.9375,0.00016
20201111222852,0,100,19,0.0,0.00017
20201111222852,0,100,20,2.54166666667,0.00013
20201111222852,0,100,21,0.0,0.00015
20201111222852,0,100,22,0.0,0.00019
20201111222852,0,100,23,1.63690833333,0.00012
20201111222852,0,100,24,1.125,0.00016
20201111222852,0,100,25,0.44643125,0.00016
20201111222852,0,100,26,0.0,0.0002
20201111222852,75,100,4,64.9553571429,4e-05
20201111222853,0,100,1,0.5,0.0002
20201111222853,0,100,2,0.526315789474,0.00095
20201111222853,0,100,3,0.0,0.00022
20201111222853,0,100,5,4.05072857143,8e-05
20201111222853,0,100,6,1.756428,0.00026
20201111222853,0,100,7,2.53327777778,0.0001
20201111222853,0,100,8,0.925933333333,0.00012
20201111222853,0,100,9,0.0,7e-05
20201111222853,0,100,10,0.0,0.00019
20201111222853,0,100,11,2.09098571429,0.00022
20201111222853,0,100,12,0.0,0.00013
20201111222853,0,100,13,0.0,0.0001
20201111222853,0,100,14,0.0,5e-05
20201111222853,0,100,16,0.0,0.00017
20201111222853,0,100,17,5.2778,8e-05
20201111222853,0,100,18,0.625,0.00016
20201111222853,0,100,19,0.555555555556,0.00018
20201111222853,0,100,20,1.51516363636,0.00011
20201111222853,0,100,21,0.0,0.00015
20201111222853,0,100,22,0.0,0.00018
20201111222853,0,100,23,2.18116153846,0.00014
20201111222853,0,100,24,1.34114705882,0.00018
20201111222853,0,100,25,0.6536,0.00017
20201111222853,0,100,26,0.0,0.0002
20201111222853,75,100,4,75.6186096939,8e-05
20201111222854,0,100,1,1.62800952381,0.00021
20201111222854,0,100,2,2.62006666667,0.00105
20201111222854,0,100,3,0.0,0.00022
20201111222854,0,100,5,0.0,4e-05
20201111222854,0,100,6,0.631309090909,0.00022
20201111222854,0,100,7,1.7361,8e-05
20201111222854,0,100,8,0.0,0.00011
20201111222854,0,100,9,0.0,7e-05
20201111222854,0,100,10,0.55556,0.0002
20201111222854,0,100,11,1.78362105263,0.00019
20201111222854,0,100,12,0.0,0.00013
20201111222854,0,100,13,0.0,0.0001
20201111222854,0,100,14,0.0,5e-05
20201111222854,0,100,16,1.1574,0.00018
20201111222854,0,100,17,7.3148,9e-05
20201111222854,0,100,18,0.0,0.00015
20201111222854,0,100,19,1.28205555556,0.00018
20201111222854,0,100,20,2.09790909091,0.00011
20201111222854,0,100,21,1.25,0.00016
20201111222854,0,100,22,0.5848,0.00019
20201111222854,0,100,23,0.0,0.0001
20201111222854,0,100,24,0.86805,0.00016
20201111222854,0,100,25,0.0,0.00016
20201111222854,0,100,26,0.0,0.0002
20201111222854,75,100,4,98.749875,5e-05
20201111222855,0,100,1,0.5,0.0002
20201111222855,0,100,2,0.555555555556,0.0009
20201111222855,0,100,3,0.0,0.00022
20201111222855,0,100,5,5.8697125,8e-05
20201111222855,0,100,6,1.95657083333,0.00024
20201111222855,0,100,7,0.8928625,8e-05
20201111222855,0,100,8,2.08333333333,0.00012
20201111222855,0,100,9,0.0,7e-05
20201111222855,0,100,10,0.0,0.00019
20201111222855,0,100,11,3.25648571429,0.00021
20201111222855,0,100,12,0.0,0.00013
20201111222855,0,100,13,0.0,0.0001
20201111222855,0,100,14,0.0,5e-05
20201111222855,0,100,16,0.0,0.00016
20201111222855,0,100,17,5.23808333333,6e-05
20201111222855,0,100,18,0.925925,0.00016
20201111222855,0,100,19,0.555555555556,0.00018
20201111222855,0,100,20,0.0,9e-05
20201111222855,0,100,21,1.33928125,0.00016
20201111222855,0,100,22,0.0,0.00018
20201111222855,0,100,23,3.35412142857,0.00014
20201111222855,0,100,24,0.44643125,0.00016
20201111222855,0,100,25,1.47058823529,0.00017
20201111222855,0,100,26,0.0,0.0002
20201111222855,75,100,4,97.9827380952,6e-05
20201111222856,0,100,1,0.625,0.0002
20201111222856,0,100,2,1.25,0.00104
20201111222856,0,100,3,0.0,0.00022
20201111222856,0,100,5,3.33336,5e-05
20201111222856,0,100,6,1.7149826087,0.00023
20201111222856,0,100,7,1.3889,8e-05
20201111222856,0,100,8,0.0,0.0001
20201111222856,0,100,9,0.0,7e-05
20201111222856,0,100,10,0.625,0.0002
20201111222856,0,100,11,1.97223,0.0002
20201111222856,0,100,12,0.0,0.00013
20201111222856,0,100,13,0.0,0.0001
20201111222856,0,100,14,0.0,5e-05
20201111222856,0,100,16,0.694444444444,0.00019
20201111222856,0,100,17,6.44446,0.0001
20201111222856,0,100,18,1.66667058824,0.00017
20201111222856,0,100,19,0.0,0.00017
20201111222856,0,100,20,1.51516363636,0.00012
20201111222856,0,100,21,0.0,0.00016
20201111222856,0,100,22,0.657894736842,0.00019
20201111222856,0,100,23,1.51516363636,0.00011
20201111222856,0,100,24,0.69445,0.00016
20201111222856,0,100,25,0.0,0.00015
20201111222856,0,100,26,0.0,0.0002
20201111222856,75,100,4,86.9049821429,7e-05
20201111222857,0,100,1,1.53240909091,0.00388
20201111222857,0,100,2,2.89135483871,0.01508
20201111222857,0,100,3,0.0,0.00427
20201111222857,0,100,5,3.11734285714,0.00094
20201111222857,0,100,6,1.543740625,0.00405
20201111222857,0,100,7,1.83696666667,0.00148
20201111222857,0,100,8,1.6121,0.002
20201111222857,0,100,9,0.0,0.0014
20201111222857,0,100,10,0.683924242424,0.0038
20201111222857,0,100,11,2.78808928571,0.0034
20201111222857,0,100,12,0.0,0.00254
20201111222857,0,100,13,0.0,0.00196
20201111222857,0,100,14,0.0,0.00097
20201111222857,0,100,16,1.69836956522,0.00336
20201111222857,0,100,17,9.62097333333,0.00124
20201111222857,0,100,18,0.078125,0.00289
20201111222857,0,100,19,0.933333333333,0.00346
20201111222857,0,100,20,0.0919117647059,0.00197
20201111222857,0,100,21,1.10256923077,0.00309
20201111222857,0,100,22,0.683924242424,0.00362
20201111222857,0,100,23,1.28361176471,0.00212
20201111222857,0,100,24,0.958417391304,0.00303
20201111222857,0,100,25,1.12146086957,0.00297
20201111222857,0,100,26,0.0,0.00385
20201111222857,75,100,4,100.0,0.00056
20201111222858,0,100,1,12.8889,0.00011
20201111222858,0,100,2,12.8889,0.00043
20201111222858,0,100,5,9.056125,0.00025
20201111222858,0,100,6,9.48185,0.0004
20201111222858,0,100,7,10.0,7e-05
20201111222858,0,100,8,7.70976666667,0.00021
20201111222858,0,100,10,11.1112,6e-05
20201111222858,0,100,11,9.48185,0.0004
20201111222858,0,100,17,15.47185,0.00034
20201111222858,0,100,18,11.8809,0.00012
20201111222858,0,100,19,14.6666,5e-05
20201111222858,0,100,20,23.19335,8e-05
20201111222858,0,100,22,11.1112,6e-05
20201111222858,0,100,23,9.056125,0.00025
20201111222858,0,100,24,10.0,7e-05
20201111222858,0,100,25,7.70976666667,0.00021
20201111222858,75,100,4,96.7916142857,0.00059
20201111222859,0,100,5,14.07695,7e-05
20201111222859,0,100,6,13.45575,7e-05
20201111222859,0,100,7,12.2449,2e-05
20201111222859,0,100,11,14.5261,0.00013
20201111222859,0,100,17,15.6667,0.00011
20201111222859,0,100,18,14.6666,5e-05
20201111222859,0,100,20,15.909,5e-05
20201111222859,0,100,21,16.6668,6e-05
20201111222859,0,100,23,14.07695,7e-05
20201111222859,0,100,24,12.2449,2e-05
20201111222859,75,100,4,100.0,0.00018
20201111222911,0,100,1,0.0,2e-05
20201111222911,0,100,2,0.0,5e-05
20201111222911,0,100,6,0.0,1e-05
20201111222911,0,100,10,0.0,1e-05
20201111222911,0,100,11,0.0,1e-05
20201111222911,0,100,16,0.0,3e-05
20201111222911,0,100,18,0.0,1e-05
20201111222911,0,100,19,0.0,1e-05
20201111222911,0,100,22,0.0,1e-05
20201111222912,0,100,1,0.0,0.00027
20201111222912,0,100,2,0.0,0.00131
20201111222912,0,100,3,0.0,0.00026
20201111222912,0,100,5,0.0,8e-05
20201111222912,0,100,6,0.0,0.00031
20201111222912,0,100,7,0.0,0.00013
20201111222912,0,100,8,0.0,9e-05
20201111222912,0,100,9,0.0,0.00012
20201111222912,0,100,10,0.0,0.0003
20201111222912,0,100,11,0.0,0.0003
20201111222912,0,100,12,0.0,0.00021
20201111222912,0,100,13,0.0,0.00013
20201111222912,0,100,14,0.0,6e-05
20201111222912,0,100,16,0.0,0.00021
20201111222912,0,100,17,0.0,0.00014
20201111222912,0,100,18,0.0,0.00023
20201111222912,0,100,19,0.0,0.00025
20201111222912,0,100,20,0.0,0.00026
20201111222912,0,100,21,0.0,0.00029
20201111222912,0,100,22,0.0,0.00031
20201111222912,0,100,23,0.0,0.00019
20201111222912,0,100,24,0.0,0.00022
20201111222912,0,100,25,0.0,0.00015
20201111222912,0,100,26,0.0,0.00019
20201111222912,75,100,4,0.0,8e-05
20201111222913,0,100,1,1.27525,0.00027
20201111222913,0,100,2,1.27525,0.00134
20201111222913,0,100,3,0.0,0.0003
20201111222913,0,100,5,3.19443333333,8e-05
20201111222913,0,100,6,0.0,0.00026
20201111222913,0,100,7,0.0,7e-05
20201111222913,0,100,8,0.0,0.00015
20201111222913,0,100,9,0.0,8e-05
20201111222913,0,100,10,0.264547619048,0.00024
20201111222913,0,100,11,0.392152941176,0.00022
20201111222913,0,100,12,0.0,0.00014
20201111222913,0,100,13,0.0,0.00013
20201111222913,0,100,14,0.0,7e-05
20201111222913,0,100,16,0.0,0.00021
20201111222913,0,100,17,1.72838888889,0.00011
20201111222913,0,100,18,0.0,0.00018
20201111222913,0,100,19,1.25,0.00021
20201111222913,0,100,20,1.78571428571,0.00017
20201111222913,0,100,21,0.44444,0.00018
20201111222913,0,100,22,0.277775,0.00022
20201111222913,0,100,23,1.59721666667,0.00015
20201111222913,0,100,24,0.0,0.00018
20201111222913,0,100,25,0.0,0.00022
20201111222913,0,100,26,0.0,0.00029
20201111222913,75,100,4,37.20225,9e-05
20201111222914,0,100,1,0.0,0.00023
20201111222914,0,100,2,0.0,0.00114
20201111222914,0,100,3,0.0,0.00022
20201111222914,0,100,5,4.70524285714,7e-05
20201111222914,0,100,6,1.850804,0.00025
20201111222914,0,100,7,0.0,7e-05
20201111222914,0,100,8,2.003975,0.00012
20201111222914,0,100,9,0.0,8e-05
20201111222914,0,100,10,0.0,0.0002
20201111222914,0,100,11,2.73638695652,0.00023
20201111222914,0,100,12,0.0,0.00014
20201111222914,0,100,13,0.0,0.0001
20201111222914,0,100,14,0.0,5e-05
