date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111222056,0,150,9,10.2430555556,0.00056
20201111222056,0,150,10,3.52746363636,0.00249
20201111222056,0,150,12,2.08333571429,0.00188
20201111222056,0,150,13,1.69270833333,0.00138
20201111222056,0,150,14,0.0,0.00097
20201111222056,0,150,16,5.50595714286,0.00123
20201111222056,0,150,17,0.989584615385,0.00309
20201111222056,0,150,18,3.36805714286,0.00207
20201111222056,0,150,19,8.375,0.00171
20201111222056,0,150,20,5.72916923077,0.00141
20201111222056,0,150,21,9.83217777778,0.00137
20201111222056,0,150,22,2.734375,0.00248
20201111222056,0,150,23,2.01086956522,0.00251
20201111222056,0,150,24,1.791668,0.00296
20201111222056,0,150,25,1.833332,0.00313
20201111222056,0,150,26,2.33004736842,0.00236
20201111222056,50,150,11,10.4654947917,0.00377
20201111222057,0,150,2,5.0,0.00095
20201111222057,0,150,3,7.0588,8e-05
20201111222057,0,150,4,0.0,2e-05
20201111222057,0,150,6,5.8824,0.00014
20201111222057,0,150,7,0.0,0.00024
20201111222057,0,150,16,2.9412,0.00015
20201111222057,0,150,17,0.0,2e-05
20201111222057,0,150,18,2.9412,0.00038
20201111222057,0,150,20,0.0,1e-05
20201111222057,0,150,21,3.5294,0.0001
20201111222057,0,150,24,0.0,0.00024
20201111222057,0,150,26,7.0588,8e-05
20201111222057,50,150,11,20.0,0.00024
20201111222058,0,150,2,0.0,5e-05
20201111222058,0,150,4,18.6666,1e-05
20201111222058,0,150,5,18.6666,1e-05
20201111222058,0,150,16,0.0,1e-05
20201111222058,0,150,20,0.0,1e-05
20201111222058,0,150,21,18.6666,1e-05
20201111222058,0,150,23,18.6666,1e-05
20201111222058,50,150,11,93.333,1e-05
20201111222059,0,150,2,6.9444,0.00015
20201111222059,0,150,4,10.4166,2e-05
20201111222059,0,150,16,6.9444,3e-05
20201111222059,0,150,17,10.4166,2e-05
20201111222059,0,150,20,0.0,2e-05
20201111222059,0,150,21,0.0,1e-05
20201111222059,50,150,11,0.0,1e-05
20201111222100,0,150,2,0.0,5e-05
20201111222100,0,150,4,0.0,2e-05
20201111222100,0,150,6,16.6668,1e-05
20201111222100,0,150,7,16.6668,1e-05
20201111222100,0,150,16,0.0,1e-05
20201111222100,0,150,17,0.0,2e-05
20201111222100,0,150,20,0.0,2e-05
20201111222100,0,150,21,8.3334,2e-05
20201111222100,0,150,24,16.6668,1e-05
20201111222100,50,150,11,0.0,1e-05
20201111222101,0,150,1,22.61895,2e-05
20201111222101,0,150,2,14.18645,0.0002
20201111222101,0,150,3,21.0317,2e-05
20201111222101,0,150,4,7.29165,2e-05
20201111222101,0,150,5,14.5833,1e-05
20201111222101,0,150,6,14.88492,5e-05
20201111222101,0,150,7,20.8333,4e-05
20201111222101,0,150,8,18.531725,4e-05
20201111222101,0,150,9,15.0,1e-05
20201111222101,0,150,10,20.8333,2e-05
20201111222101,0,150,12,16.6666,1e-05
20201111222101,0,150,16,19.24595,6e-05
20201111222101,0,150,17,0.0,1e-05
20201111222101,0,150,18,19.5684,7e-05
20201111222101,0,150,19,22.8571,3e-05
20201111222101,0,150,20,28.5713,1e-05
20201111222101,0,150,21,16.6668,1e-05
20201111222101,0,150,22,25.0,1e-05
20201111222101,0,150,23,14.5833,1e-05
20201111222101,0,150,24,18.74995,5e-05
20201111222101,0,150,25,18.531725,4e-05
20201111222101,0,150,26,21.0317,2e-05
20201111222101,50,150,11,71.2630555556,3e-05
20201111222102,0,150,1,16.1322666667,7e-05
20201111222102,0,150,2,10.91426,0.00025
20201111222102,0,150,3,13.8095,3e-05
20201111222102,0,150,4,12.4761666667,3e-05
20201111222102,0,150,5,21.4285,1e-05
20201111222102,0,150,6,8.33333333333,3e-05
20201111222102,0,150,8,0.0,2e-05
20201111222102,0,150,9,12.5,2e-05
20201111222102,0,150,10,12.8571,3e-05
20201111222102,0,150,12,0.0,1e-05
20201111222102,0,150,13,21.4285,1e-05
20201111222102,0,150,16,14.4179666667,7e-05
20201111222102,0,150,17,8.0,2e-05
20201111222102,0,150,18,8.33333333333,3e-05
20201111222102,0,150,19,16.64446,6e-05
20201111222102,0,150,20,19.28565,2e-05
20201111222102,0,150,21,14.2857,5e-05
20201111222102,0,150,22,19.28565,2e-05
20201111222102,0,150,23,21.4285,2e-05
20201111222102,0,150,24,0.0,1e-05
20201111222102,0,150,25,0.0,2e-05
20201111222102,0,150,26,10.0,2e-05
20201111222102,50,150,11,26.785625,4e-05
20201111222103,0,150,1,4.66668571429,8e-05
20201111222103,0,150,2,5.04252142857,0.00074
20201111222103,0,150,3,7.48978571429,7e-05
20201111222103,0,150,4,3.0,5e-05
20201111222103,0,150,5,7.5,2e-05
20201111222103,0,150,6,5.35714285714,7e-05
20201111222103,0,150,7,0.0,1e-05
20201111222103,0,150,8,0.0,3e-05
20201111222103,0,150,9,16.354175,4e-05
20201111222103,0,150,10,5.53571428571,8e-05
20201111222103,0,150,12,10.0,2e-05
20201111222103,0,150,13,8.0,2e-05
20201111222103,0,150,16,1.25,0.00014
20201111222103,0,150,17,0.0,3e-05
20201111222103,0,150,18,12.5,3e-05
20201111222103,0,150,19,12.4166875,0.0001
20201111222103,0,150,20,6.30953,0.00011
20201111222103,0,150,21,8.36805833333,0.00012
20201111222103,0,150,22,3.75,6e-05
20201111222103,0,150,23,7.75,4e-05
20201111222103,0,150,24,6.66666666667,3e-05
20201111222103,0,150,25,0.0,3e-05
20201111222103,0,150,26,7.2857,5e-05
20201111222103,50,150,11,40.2777777778,9e-05
20201111222104,0,150,1,0.0,7e-05
20201111222104,0,150,2,0.0,0.00035
20201111222104,0,150,3,0.0,3e-05
20201111222104,0,150,4,0.0,5e-05
20201111222104,0,150,5,0.0,2e-05
20201111222104,0,150,6,0.0,6e-05
20201111222104,0,150,7,0.0,1e-05
20201111222104,0,150,8,0.0,2e-05
20201111222104,0,150,9,0.0,4e-05
20201111222104,0,150,10,0.0,6e-05
20201111222104,0,150,12,0.0,2e-05
20201111222104,0,150,13,0.0,1e-05
20201111222104,0,150,16,0.0,9e-05
20201111222104,0,150,17,0.0,3e-05
20201111222104,0,150,18,0.0,3e-05
20201111222104,0,150,19,0.0,0.00011
20201111222104,0,150,20,0.0,4e-05
20201111222104,0,150,21,0.0,0.0001
20201111222104,0,150,22,0.0,4e-05
20201111222104,0,150,23,0.0,3e-05
20201111222104,0,150,24,0.0,3e-05
20201111222104,0,150,25,0.0,2e-05
20201111222104,0,150,26,0.0,2e-05
20201111222104,50,150,11,0.0,8e-05
20201111222105,0,150,1,0.0,5e-05
20201111222105,0,150,2,0.0,0.0003
20201111222105,0,150,3,0.0,4e-05
20201111222105,0,150,4,0.0,2e-05
20201111222105,0,150,6,0.0,3e-05
20201111222105,0,150,8,0.0,2e-05
20201111222105,0,150,9,0.0,4e-05
20201111222105,0,150,10,0.0,2e-05
20201111222105,0,150,13,0.0,2e-05
20201111222105,0,150,16,0.0,3e-05
20201111222105,0,150,17,0.0,2e-05
20201111222105,0,150,18,0.0,1e-05
20201111222105,0,150,19,0.0,0.00011
20201111222105,0,150,20,0.0,2e-05
20201111222105,0,150,21,0.0,5e-05
20201111222105,0,150,22,0.0,2e-05
20201111222105,0,150,23,0.0,2e-05
20201111222105,0,150,25,0.0,2e-05
20201111222105,0,150,26,0.0,2e-05
20201111222105,50,150,11,0.0,2e-05
20201111222106,0,150,1,0.0,4e-05
20201111222106,0,150,2,0.0,0.0001
20201111222106,0,150,3,0.0,4e-05
20201111222106,0,150,4,0.0,2e-05
20201111222106,0,150,5,0.0,1e-05
20201111222106,0,150,6,0.0,5e-05
20201111222106,0,150,7,0.0,2e-05
20201111222106,0,150,8,12.5,3e-05
20201111222106,0,150,9,0.0,3e-05
20201111222106,0,150,10,0.0,3e-05
20201111222106,0,150,12,0.0,1e-05
20201111222106,0,150,13,0.0,1e-05
20201111222106,0,150,16,0.0,2e-05
20201111222106,0,150,17,0.0,1e-05
20201111222106,0,150,18,8.33333333333,4e-05
20201111222106,0,150,19,0.0,8e-05
20201111222106,0,150,20,0.0,1e-05
20201111222106,0,150,21,0.0,9e-05
20201111222106,0,150,22,0.0,2e-05
20201111222106,0,150,23,0.0,2e-05
20201111222106,0,150,24,0.0,3e-05
20201111222106,0,150,25,12.5,3e-05
20201111222106,0,150,26,0.0,3e-05
20201111222106,50,150,11,0.0,3e-05
20201111222107,0,150,1,0.0,4e-05
20201111222107,0,150,2,0.0,0.00019
20201111222107,0,150,3,0.0,1e-05
20201111222107,0,150,4,0.0,4e-05
20201111222107,0,150,5,0.0,1e-05
20201111222107,0,150,6,0.0,5e-05
20201111222107,0,150,8,0.0,2e-05
20201111222107,0,150,9,0.0,8e-05
20201111222107,0,150,10,0.0,4e-05
20201111222107,0,150,12,0.0,2e-05
20201111222107,0,150,16,0.0,3e-05
20201111222107,0,150,17,0.0,3e-05
20201111222107,0,150,18,0.0,3e-05
20201111222107,0,150,19,0.0,0.00012
20201111222107,0,150,20,0.0,2e-05
20201111222107,0,150,21,0.0,0.00013
20201111222107,0,150,22,0.0,2e-05
20201111222107,0,150,23,0.0,1e-05
20201111222107,0,150,24,0.0,2e-05
20201111222107,0,150,25,0.0,2e-05
20201111222107,0,150,26,0.0,1e-05
20201111222107,50,150,11,0.0,6e-05
20201111222108,0,150,1,0.0,8e-05
20201111222108,0,150,2,0.0,0.00024
20201111222108,0,150,3,0.0,5e-05
20201111222108,0,150,4,0.0,3e-05
20201111222108,0,150,5,0.0,1e-05
20201111222108,0,150,6,0.0,6e-05
20201111222108,0,150,7,0.0,1e-05
20201111222108,0,150,8,0.0,3e-05
20201111222108,0,150,9,0.0,6e-05
20201111222108,0,150,10,0.0,7e-05
20201111222108,0,150,12,0.0,1e-05
20201111222108,0,150,13,0.0,2e-05
20201111222108,0,150,16,0.0,2e-05
20201111222108,0,150,17,0.0,2e-05
20201111222108,0,150,18,0.0,2e-05
20201111222108,0,150,19,0.0,0.00019
20201111222108,0,150,20,0.0,3e-05
20201111222108,0,150,21,0.0,0.00011
20201111222108,0,150,22,0.0,6e-05
20201111222108,0,150,23,0.0,3e-05
20201111222108,0,150,24,0.0,2e-05
20201111222108,0,150,25,0.0,3e-05
20201111222108,0,150,26,0.0,3e-05
20201111222108,50,150,11,0.0,5e-05
20201111222109,0,150,1,0.0,3e-05
20201111222109,0,150,2,0.0,0.00019
20201111222109,0,150,3,0.0,4e-05
20201111222109,0,150,4,0.0,3e-05
20201111222109,0,150,5,0.0,2e-05
20201111222109,0,150,6,0.0,5e-05
20201111222109,0,150,7,0.0,2e-05
20201111222109,0,150,8,0.0,2e-05
20201111222109,0,150,9,0.0,3e-05
20201111222109,0,150,10,0.0,3e-05
20201111222109,0,150,12,0.0,1e-05
20201111222109,0,150,13,0.0,1e-05
20201111222109,0,150,16,0.0,1e-05
20201111222109,0,150,17,0.0,1e-05
20201111222109,0,150,18,0.0,1e-05
20201111222109,0,150,19,0.0,9e-05
20201111222109,0,150,20,0.0,2e-05
20201111222109,0,150,21,0.0,0.00013
20201111222109,0,150,22,0.0,2e-05
20201111222109,0,150,23,0.0,3e-05
20201111222109,0,150,24,0.0,3e-05
20201111222109,0,150,25,0.0,2e-05
20201111222109,0,150,26,0.0,3e-05
20201111222109,50,150,11,0.0,7e-05
20201111222110,0,150,1,0.0,2e-05
20201111222110,0,150,2,5.787075,0.00048
20201111222110,0,150,3,0.0,3e-05
20201111222110,0,150,4,4.62966666667,7e-05
20201111222110,0,150,5,0.0,1e-05
20201111222110,0,150,6,2.314825,9e-05
20201111222110,0,150,7,20.8333,4e-05
20201111222110,0,150,8,3.08643333333,7e-05
20201111222110,0,150,9,0.0,3e-05
20201111222110,0,150,10,0.0,5e-05
20201111222110,0,150,12,0.0,1e-05
20201111222110,0,150,13,0.0,1e-05
20201111222110,0,150,16,7.7161,0.00011
20201111222110,0,150,17,6.9445,6e-05
20201111222110,0,150,18,10.41665,6e-05
20201111222110,0,150,19,0.0,6e-05
20201111222110,0,150,21,0.0,9e-05
20201111222110,0,150,22,0.0,4e-05
20201111222110,0,150,23,0.0,2e-05
20201111222110,0,150,24,10.41665,5e-05
20201111222110,0,150,25,3.08643333333,7e-05
20201111222110,0,150,26,0.0,2e-05
20201111222110,50,150,11,9.25933333334,9e-05
20201111222111,0,150,1,0.0,1e-05
20201111222111,0,150,2,0.0,5e-05
20201111222111,0,150,3,0.0,2e-05
20201111222111,0,150,4,0.0,3e-05
20201111222111,0,150,5,0.0,2e-05
20201111222111,0,150,6,0.0,5e-05
20201111222111,0,150,7,0.0,2e-05
20201111222111,0,150,8,0.0,3e-05
20201111222111,0,150,9,0.0,2e-05
20201111222111,0,150,10,0.0,2e-05
20201111222111,0,150,12,0.0,1e-05
20201111222111,0,150,13,0.0,2e-05
20201111222111,0,150,16,0.0,4e-05
20201111222111,0,150,17,0.0,5e-05
20201111222111,0,150,18,0.0,2e-05
20201111222111,0,150,19,0.0,3e-05
20201111222111,0,150,20,0.0,4e-05
20201111222111,0,150,21,0.0,7e-05
20201111222111,0,150,22,0.0,1e-05
20201111222111,0,150,23,0.0,2e-05
20201111222111,0,150,24,0.0,3e-05
20201111222111,0,150,25,0.0,3e-05
20201111222111,0,150,26,0.0,2e-05
20201111222111,50,150,11,0.0,4e-05
20201111222112,0,150,1,1.01010909091,0.00022
20201111222112,0,150,2,0.0,0.00056
20201111222112,0,150,3,0.0,0.00017
20201111222112,0,150,4,0.694441666667,0.00019
20201111222112,0,150,5,0.0,9e-05
20201111222112,0,150,6,0.757572727273,0.00018
20201111222112,0,150,7,1.66666,9e-05
20201111222112,0,150,8,0.0,7e-05
20201111222112,0,150,9,0.0,1e-05
20201111222112,0,150,10,0.925933333333,0.00024
20201111222112,0,150,12,2.22224,0.00012
20201111222112,0,150,13,0.0,8e-05
20201111222112,0,150,14,0.0,4e-05
20201111222112,0,150,16,2.22224,9e-05
20201111222112,0,150,17,0.83333,0.00014
20201111222112,0,150,18,0.0,8e-05
20201111222112,0,150,19,0.0,0.00013
20201111222112,0,150,20,0.0,0.00018
20201111222112,0,150,21,0.0,0.0001
20201111222112,0,150,22,0.0,0.0002
20201111222112,0,150,23,0.0,0.00015
20201111222112,0,150,24,2.4305625,0.00017
20201111222112,0,150,25,0.0,0.00011
20201111222112,0,150,26,0.0,0.00011
20201111222112,50,150,11,3.78787878788,0.00017
20201111222113,0,150,1,0.0,0.00015
20201111222113,0,150,2,0.0,0.00071
20201111222113,0,150,3,0.0,0.00025
20201111222113,0,150,4,0.0,0.00027
20201111222113,0,150,5,0.0,0.00019
20201111222113,0,150,6,0.454545454545,0.00039
20201111222113,0,150,7,0.0,0.00013
20201111222113,0,150,8,1.11111111111,0.00014
20201111222113,0,150,9,0.0,8e-05
20201111222113,0,150,10,0.0,0.00019
20201111222113,0,150,12,0.0,0.00014
20201111222113,0,150,13,0.0,0.00014
20201111222113,0,150,14,0.0,7e-05
20201111222113,0,150,16,0.0,4e-05
20201111222113,0,150,17,0.0,0.0002
20201111222113,0,150,18,0.0,0.00024
20201111222113,0,150,19,0.0,0.0001
20201111222113,0,150,20,0.666666666667,0.00021
20201111222113,0,150,21,0.0,0.00019
20201111222113,0,150,22,0.0,0.00021
20201111222113,0,150,23,0.0,0.00027
20201111222113,0,150,24,0.0,0.00022
20201111222113,0,150,25,0.769230769231,0.00021
20201111222113,0,150,26,0.0,0.00031
20201111222113,50,150,11,2.38095238095,0.00042
20201111222114,0,150,1,1.11111666667,0.00012
20201111222114,0,150,2,2.57408,0.00092
20201111222114,0,150,3,0.326794117647,0.00018
20201111222114,0,150,4,1.12781578947,0.00021
20201111222114,0,150,5,0.3663,0.00015
20201111222114,0,150,6,2.712692,0.00033
20201111222114,0,150,7,2.14284,0.00016
20201111222114,0,150,8,2.80091666667,0.00017
20201111222114,0,150,9,0.0,4e-05
20201111222114,0,150,10,0.888893333333,0.00015
20201111222114,0,150,12,0.83332,0.00011
20201111222114,0,150,13,0.0,8e-05
20201111222114,0,150,14,0.0,5e-05
20201111222114,0,150,16,3.28705,0.0001
20201111222114,0,150,17,1.19047142857,0.00016
20201111222114,0,150,18,3.44442,0.00024
20201111222114,0,150,19,0.0,7e-05
20201111222114,0,150,20,1.55556,0.00015
20201111222114,0,150,21,0.793642857143,0.00015
20201111222114,0,150,22,1.27450588235,0.00018
20201111222114,0,150,23,0.29761875,0.00017
20201111222114,0,150,24,0.873013333333,0.0002
20201111222114,0,150,25,1.97711764706,0.00022
20201111222114,0,150,26,0.308638888889,0.0002
20201111222114,50,150,11,10.501164903,0.00034
20201111222115,0,150,1,1.64040666667,0.00027
20201111222115,0,150,2,2.68271176471,0.00149
20201111222115,0,150,3,0.0,0.00019
20201111222115,0,150,4,2.19565909091,0.00037
20201111222115,0,150,5,0.9768,0.00014
20201111222115,0,150,6,1.27674782609,0.00026
20201111222115,0,150,7,0.0,0.00014
20201111222115,0,150,8,0.71429,0.00011
20201111222115,0,150,9,0.0,2e-05
20201111222115,0,150,10,1.15555333333,0.00019
20201111222115,0,150,12,0.363636363636,0.00016
20201111222115,0,150,13,0.0,9e-05
20201111222115,0,150,14,0.0,5e-05
20201111222115,0,150,16,3.22222222222,0.00023
20201111222115,0,150,17,2.09447647059,0.00031
20201111222115,0,150,18,1.48148666667,0.00023
20201111222115,0,150,19,0.9091,0.00016
20201111222115,0,150,20,1.28206153846,0.00013
20201111222115,0,150,21,1.11111111111,0.00013
20201111222115,0,150,22,0.83333125,0.00017
20201111222115,0,150,23,0.746964705882,0.00019
20201111222115,0,150,24,0.25,0.00023
20201111222115,0,150,25,0.476193333333,0.00016
20201111222115,0,150,26,0.0,0.00018
20201111222115,50,150,11,8.2010639881,0.00029
20201111222116,0,150,1,3.20468421053,0.0003
20201111222116,0,150,2,2.66666315789,0.00127
20201111222116,0,150,3,0.964910526316,0.00026
20201111222116,0,150,4,0.701757894737,0.00019
20201111222116,0,150,5,0.0,0.00011
20201111222116,0,150,6,2.160004,0.00032
20201111222116,0,150,7,1.33334,0.0001
20201111222116,0,150,8,0.66667,0.00013
20201111222116,0,150,9,0.0,2e-05
20201111222116,0,150,10,2.1228,0.00031
20201111222116,0,150,12,1.56409230769,0.00022
20201111222116,0,150,13,0.555555555556,0.00013
20201111222116,0,150,14,0.0,5e-05
20201111222116,0,150,16,6.46405294118,0.00045
20201111222116,0,150,17,0.8333375,0.00016
20201111222116,0,150,18,2.0,0.00021
20201111222116,0,150,19,3.72222,0.00025
20201111222116,0,150,20,2.44444666667,0.00018
20201111222116,0,150,21,0.0,8e-05
20201111222116,0,150,22,1.11111111111,0.00021
20201111222116,0,150,23,0.3125,0.0002
20201111222116,0,150,24,1.87036666667,0.00027
20201111222116,0,150,25,0.444446666667,0.00018
20201111222116,0,150,26,0.740738888889,0.00021
20201111222116,50,150,11,10.8000133333,0.00032
20201111222117,0,150,1,0.0,0.00027
20201111222117,0,150,2,0.0,0.0016
20201111222117,0,150,3,0.0,0.00021
20201111222117,0,150,4,0.649354545455,0.00025
20201111222117,0,150,5,1.09890769231,0.00013
20201111222117,0,150,6,0.865807407407,0.00038
20201111222117,0,150,7,0.71429,0.0001
20201111222117,0,150,8,0.649354545455,0.00015
20201111222117,0,150,9,3.03033333333,0.0001
20201111222117,0,150,10,0.0,0.00025
20201111222117,0,150,12,0.0,0.00016
20201111222117,0,150,13,0.0,0.0001
20201111222117,0,150,14,0.0,5e-05
20201111222117,0,150,16,0.0,0.00045
20201111222117,0,150,17,0.0,0.0002
20201111222117,0,150,18,0.505055555556,0.00027
20201111222117,0,150,19,0.9091,0.00018
20201111222117,0,150,20,0.0,0.00018
20201111222117,0,150,21,0.0,0.00012
20201111222117,0,150,22,0.0,0.00021
20201111222117,0,150,23,0.793655555556,0.00019
20201111222117,0,150,24,0.420170588235,0.00021
20201111222117,0,150,25,0.44643125,0.0002
20201111222117,0,150,26,0.0,0.00019
20201111222117,50,150,11,2.6455026455,0.00034
20201111222118,0,150,1,0.0,0.00016
20201111222118,0,150,2,0.357142857143,0.00124
20201111222118,0,150,3,0.394736842105,0.00026
20201111222118,0,150,4,0.625,0.00024
20201111222118,0,150,5,0.0,0.00012
20201111222118,0,150,6,1.52777777778,0.00037
20201111222118,0,150,7,1.9375,0.00015
20201111222118,0,150,8,1.68269230769,0.00018
20201111222118,0,150,9,0.0,2e-05
20201111222118,0,150,10,0.0,0.00017
20201111222118,0,150,12,0.0,0.00012
20201111222118,0,150,13,0.0,9e-05
20201111222118,0,150,14,0.0,5e-05
20201111222118,0,150,16,0.0,0.0002
20201111222118,0,150,17,0.78125,0.0002
20201111222118,0,150,18,0.0,0.00016
20201111222118,0,150,19,0.0,7e-05
20201111222118,0,150,20,1.40625,0.00021
20201111222118,0,150,21,2.76785714286,0.00038
20201111222118,0,150,22,0.0,0.00017
20201111222118,0,150,23,0.0,0.00017
20201111222118,0,150,24,1.13970588235,0.00022
20201111222118,0,150,25,1.21527777778,0.00023
20201111222118,0,150,26,0.394736842105,0.00025
20201111222118,50,150,11,7.3275862069,0.00043
20201111222119,0,150,1,2.31480952381,0.00045
20201111222119,0,150,2,2.10747826087,0.00176
20201111222119,0,150,3,0.535714285714,0.00034
20201111222119,0,150,4,1.48147916667,0.00038
20201111222119,0,150,5,0.384615384615,0.00019
20201111222119,0,150,6,1.66920645161,0.00051
20201111222119,0,150,7,0.83333,0.0001
20201111222119,0,150,8,1.30769230769,0.0002
20201111222119,0,150,9,5.86851428571,0.00037
20201111222119,0,150,10,0.657894736842,0.00043
20201111222119,0,150,12,0.480769230769,0.00019
20201111222119,0,150,13,0.5,0.00017
20201111222119,0,150,14,0.0,5e-05
20201111222119,0,150,16,0.584789473684,0.00024
20201111222119,0,150,17,1.60818421053,0.00027
20201111222119,0,150,18,1.46733888889,0.00031
20201111222119,0,150,19,4.72055789474,0.00085
20201111222119,0,150,20,2.38071764706,0.00024
20201111222119,0,150,21,2.90745625,0.00057
20201111222119,0,150,22,0.347222222222,0.00036
20201111222119,0,150,23,0.526315789474,0.00032
20201111222119,0,150,24,0.810183333333,0.00024
20201111222119,0,150,25,0.944444444444,0.00025
20201111222119,0,150,26,0.328947368421,0.00025
20201111222119,50,150,11,7.77777083333,0.00047
20201111222120,0,150,1,1.21212272727,0.00039
20201111222120,0,150,2,0.416666666667,0.00148
20201111222120,0,150,3,0.0,0.00034
20201111222120,0,150,4,1.24717619048,0.00028
20201111222120,0,150,5,0.793658333333,0.00015
20201111222120,0,150,6,0.98413,0.00048
20201111222120,0,150,7,0.95239,0.00014
20201111222120,0,150,8,0.0,0.00021
20201111222120,0,150,9,3.33332857143,0.00026
20201111222120,0,150,10,0.5,0.00034
20201111222120,0,150,12,0.0,0.00017
20201111222120,0,150,13,0.0,0.00014
20201111222120,0,150,14,0.0,5e-05
20201111222120,0,150,16,0.833335,0.00025
20201111222120,0,150,17,0.9804,0.00021
20201111222120,0,150,18,1.05263157895,0.00025
20201111222120,0,150,19,2.10526315789,0.00063
20201111222120,0,150,20,1.57894736842,0.00023
20201111222120,0,150,21,1.90476666667,0.00051
20201111222120,0,150,22,0.526315789474,0.00029
20201111222120,0,150,23,0.529105555556,0.00025
20201111222120,0,150,24,0.529105555556,0.00026
20201111222120,0,150,25,0.0,0.00026
20201111222120,0,150,26,0.0,0.00028
20201111222120,50,150,11,7.21728236607,0.00043
20201111222121,0,150,1,1.32576363636,0.00022
20201111222121,0,150,2,1.21528333333,0.0012
20201111222121,0,150,3,0.0,0.00022
20201111222121,0,150,4,0.657894736842,0.00019
20201111222121,0,150,5,0.0,0.00012
20201111222121,0,150,6,0.0,0.00029
20201111222121,0,150,7,0.0,0.0001
20201111222121,0,150,8,0.0,0.00014
20201111222121,0,150,9,0.0,7e-05
20201111222121,0,150,10,0.625,0.0002
20201111222121,0,150,12,0.0,0.00013
20201111222121,0,150,13,0.0,0.0001
20201111222121,0,150,14,0.0,5e-05
20201111222121,0,150,16,0.0,0.0002
20201111222121,0,150,17,0.833333333333,0.00015
20201111222121,0,150,18,0.0,0.00019
20201111222121,0,150,19,0.8772,0.00019
20201111222121,0,150,20,0.9804,0.00017
20201111222121,0,150,21,0.0,0.00018
20201111222121,0,150,22,0.657894736842,0.00019
20201111222121,0,150,23,0.0,0.00018
20201111222121,0,150,24,0.0,0.00018
20201111222121,0,150,25,0.0,0.00019
20201111222121,0,150,26,0.0,0.0002
20201111222121,50,150,11,0.0,0.00028
20201111222122,0,150,1,0.909090909091,0.00022
20201111222122,0,150,2,0.8,0.00125
20201111222122,0,150,3,0.0,0.00021
20201111222122,0,150,4,1.9350047619,0.00021
20201111222122,0,150,5,0.793658333333,0.00012
20201111222122,0,150,6,1.46561666667,0.0003
20201111222122,0,150,7,2.22223636364,0.00011
20201111222122,0,150,8,0.732607692308,0.00013
20201111222122,0,150,9,0.0,7e-05
20201111222122,0,150,10,0.5,0.0002
20201111222122,0,150,12,0.0,0.00013
20201111222122,0,150,13,0.0,9e-05
20201111222122,0,150,14,0.0,5e-05
20201111222122,0,150,16,0.0,0.0002
20201111222122,0,150,17,1.83007058824,0.00017
20201111222122,0,150,18,0.555555555556,0.00018
20201111222122,0,150,19,0.526315789474,0.00019
20201111222122,0,150,20,2.22222777778,0.00018
20201111222122,0,150,21,0.877194736842,0.00019
20201111222122,0,150,22,0.526315789474,0.00019
20201111222122,0,150,23,0.560229411765,0.00017
20201111222122,0,150,24,1.28655789474,0.00019
20201111222122,0,150,25,0.529105555556,0.00018
20201111222122,0,150,26,0.0,0.0002
20201111222122,50,150,11,10.1058484127,0.0003
20201111222123,0,150,1,0.396823809524,0.00022
20201111222123,0,150,2,0.362317391304,0.00115
20201111222123,0,150,3,0.0,0.00023
20201111222123,0,150,4,2.23215,0.0002
20201111222123,0,150,5,1.63690833333,0.00012
20201111222123,0,150,6,0.633641935484,0.00031
20201111222123,0,150,7,0.649354545455,0.00011
20201111222123,0,150,8,0.0,0.00011
20201111222123,0,150,9,0.0,7e-05
20201111222123,0,150,10,0.416665,0.0002
20201111222123,0,150,12,0.0,0.00013
20201111222123,0,150,13,0.0,0.00011
20201111222123,0,150,14,0.0,5e-05
20201111222123,0,150,16,0.0,0.0002
20201111222123,0,150,17,1.56250625,0.00016
20201111222123,0,150,18,0.657894736842,0.00019
20201111222123,0,150,19,0.0,0.00019
20201111222123,0,150,20,0.0,0.00017
20201111222123,0,150,21,0.925933333333,0.00018
20201111222123,0,150,22,0.438594736842,0.00019
20201111222123,0,150,23,1.09127222222,0.00019
20201111222123,0,150,24,0.375942105263,0.00019
20201111222123,0,150,25,0.0,0.00016
20201111222123,0,150,26,0.0,0.0002
20201111222123,50,150,11,6.05160119048,0.0003
20201111222124,0,150,1,0.595238095238,0.00021
20201111222124,0,150,2,0.54347826087,0.00115
20201111222124,0,150,3,0.0,0.00022
20201111222124,0,150,4,1.03174285714,0.00021
20201111222124,0,150,5,0.0,0.00012
20201111222124,0,150,6,0.67708125,0.00032
20201111222124,0,150,7,0.694441666667,0.00012
20201111222124,0,150,8,1.02563846154,0.00013
20201111222124,0,150,9,0.0,7e-05
20201111222124,0,150,10,0.0,0.00019
20201111222124,0,150,12,0.0,0.00013
20201111222124,0,150,13,0.0,0.0001
20201111222124,0,150,14,0.0,5e-05
20201111222124,0,150,16,0.0,0.0002
20201111222124,0,150,17,1.27450588235,0.00017
20201111222124,0,150,18,0.0,0.00019
20201111222124,0,150,19,0.657894736842,0.00019
20201111222124,0,150,20,1.62037222222,0.00018
20201111222124,0,150,21,0.877194736842,0.00019
20201111222124,0,150,22,0.0,0.00018
20201111222124,0,150,23,0.0,0.00018
20201111222124,0,150,24,0.416665,0.0002
20201111222124,0,150,25,0.740738888889,0.00018
20201111222124,0,150,26,0.0,0.0002
